x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8965012980625033,0.5,0.5,0.18461291804909705,10.152162166312337,8.116541797178574,-3.3590811409264285,-3.0344108381541446e-06,-145329.5376730707,-20.777669960346433,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.514363725530217,0.5474653903984017,0.5,0.5,0.18,10.021785512532167,7.700929367952965,-3.2621120847807012,-0.0017784751880753902,-159022.9631692043,-2.3430154211022685,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.212208466268027,0.5477228146467986,0.5,0.5,0.18,10.999991767977242,7.680476556395617,-3.1238624850035306,-2.5706516680656932e-05,-144540.72418570452,-1.8205533762196822,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.941937299814843,0.5135396975737428,0.5,0.5,0.18,10.0,7.693603200244571,-3.2206572342865813,-0.0001263524945898098,-154775.81582879185,-2.067830521402196,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.83569695518864,0.44899467654775504,0.5,0.5,0.18,10.0,7.678725289112115,-3.115407061962714,-3.226659646315966e-05,-144469.65325290937,-1.8792472463907723,1,2001
0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9756884812534246,0.5,0.5,0.1844001994966458,10.242825174320648,8.128779386066876,-3.447325060501467,-2.5579711291356944e-06,-154396.76008833927,-22.955610349204363,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.789628854111758,0.4498210752391169,0.5,0.5,0.18,10.022716319632126,7.678433104097595,-3.1139835268290423,-2.646427401487017e-05,-144460.81629635664,-1.781436329752371,1,2001
0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9254773717340452,0.5,0.5,0.16874720656011113,10.18730711514685,8.120988682165455,-3.4295849235880693,-5.020489826009907,-148797.1934123552,-19.55495270232186,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.881005134494764,0.4482452951309773,0.5,0.5,0.18,10.0,7.678552623448293,-3.1148552584285896,-5.07707363794907e-05,-144590.4292588931,-1.7803297216070004,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.648086288473863,0.5792011484196351,0.5,0.5,0.18,10.961412678023109,7.6880546755234995,-3.1743213606958576,-0.002469106873832061,-150289.6398946558,-1.7893257963910207,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.088279028322933,0.47778284507679114,0.5,0.5,0.18,10.002866161597703,7.685296412283944,-3.1662234641440183,-0.00010875023781409254,-149292.30661574047,-1.9367825784943262,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.54600330325077,0.2730971393450251,0.5,0.5,0.18,10.013115446767113,7.638321105946801,-2.6078152557188257,-3.7682775655412115e-06,-106593.78380482859,-1.3944165261893813,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.19718433509409,0.45674394899909715,0.5,0.5,0.18,10.000969703781088,7.680489459704054,-3.1305626364790506,-2.479315207892796e-05,-145869.62713584362,-1.8654464985929724,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.214250348289504,0.43099281972712755,0.5,0.5,0.18,10.0,7.674581285045852,-3.0829884828880187,-0.0006594310143555049,-141404.12013840934,-1.792211665288398,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.3459183773971,0.3483322985395609,0.5,0.5,0.18,10.0,7.655627880619825,-2.891789380548893,-0.0024716003472349257,-124987.07016017415,-1.5724347554257267,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.406890779002563,0.30388795486350445,0.5,0.5,0.18,10.0,7.645517092764081,-2.745291031861713,-0.0001302259779549786,-114670.13236910531,-1.4708204213282094,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.369964429418676,0.3804636118221652,0.5,0.5,0.18,10.0,7.662976930342458,-2.9698944090958985,-4.107642780581955e-06,-131755.47066976535,-1.6512944143555484,1,2001
2.0,1.0,2.0,2.0,2.0,2.0,5.0,0.0,30.0,0.6265316566464135,0.6518526303674385,0.4539420416655601,0.18000003933246952,10.000549114061707,8.961140152253188,-4.700124785059947,-5.745278031099588e-09,-178526.3412293777,-107.74445386274544,1,2001
1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,30.000000013385193,0.3379316824099451,0.00039272577101172557,0.5,0.18,10.999573474000204,8.140648425261471,-3.5089518035072236,-9.365687128592981e-05,-170399.87385606937,-1.776130607603462,1,2001
1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,29.299996754341386,0.10339368033004767,0.7973985858615885,0.5,0.18,10.602366523372458,8.165198884765713,-3.9068980550533,-190.7470207337492,-180550.76793478607,-0.7104975906866984,1,2001
1.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,29.27084442346251,0.10327027095282984,0.7973463033638626,0.5,0.18,10.599390002794523,8.165195713026423,-3.9068731659126312,-190.6913930285582,-180549.34766196494,-0.7158828786099325,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.99895433832294,0.4763195110127221,0.5,0.5,0.18,10.99812606593461,7.6650926451792785,-2.984311414758297,-0.006848409463600547,-133095.66776769757,-1.3668712868035153,1,2001
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.999762184312004,0.27501170195424446,0.5,0.5,0.18,10.991966274187817,7.622471744589571,-1.8922973483938184,-0.004068156435096171,-85515.73149672934,-1.0756558763026929,1,2001
1.0,1.0,2.0,1.0,0.0,2.0,5.0,0.0,30.0,0.8550850805810182,0.9053093236024996,0.5,0.19936505272141372,10.551137905191487,8.745490727434724,-4.478610585759811,-2.274828148074448e-08,-165495.63381725142,-158.23742682902173,1,2001
1.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,30.0,0.8585502851063331,0.9068787661152297,0.5,0.2058970963925494,10.551684244118796,8.61591912508516,-4.409475099076291,-2.7157511794939637e-09,-184246.70207514428,-166.84743557828895,1,2001
1.0,1.0,2.0,1.0,0.0,2.0,5.0,0.0,30.0,0.999897042793123,0.8847201407664543,0.5,0.15663576477461613,10.344365450073667,8.7839751121646,-4.619889467246084,-4.67584868601989e-07,-181499.43835119475,-165.11170695335943,1,2001
1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,30.0,0.9999468334573269,0.19557218040443727,0.5,0.17972457560711863,10.999908665457879,8.336662422899053,-4.389852822264718,-1.1798929335782304e-06,-181601.95326196667,-76.79417709729769,1,2001
