x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.19120317367214,0.26881141333304914,0.5,0.5,0.18,11.0,7.6210643497306805,-1.7476566050049316,-0.0018750644567262498,-81309.87124705726,-1.193659699287064,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.18469714447598,0.2687453616437859,0.5,0.5,0.18,11.0,7.621050668539591,-1.7466928206702659,-0.0008570899890401051,-81284.96836463513,-1.1938379645789718,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.88745393671407,0.5567720552614511,0.5,0.5,0.18,10.99999999999998,7.6824341859784475,-3.1350130826833875,-0.0004032440610899357,-146345.56418208824,-1.6932942818543424,39,2039
2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,28.998862878148774,0.6019694016401267,0.3748838813669673,0.2190317488106025,0.18,11.0,8.636084355792562,-4.370194167723214,-6.638154991378542e-05,-168526.16713407112,-4.731464847473754,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.9987172862779169,0.5,0.5,0.18,11.0,7.777007261087275,-3.4984267594147465,-0.0009809154607864912,-186817.31084603787,-3.120005929072252,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.71817900615564,0.5551546567426686,0.5,0.5,0.18,10.997726718554963,7.682128302308519,-3.134172977928554,-7.53879021431203e-05,-146529.78984848136,-1.536464287968344,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.9256643414629397,0.5,0.5,0.18,11.0,7.761674589650709,-3.487600158996039,-2.1005780581617728e-07,-184046.20040088968,-2.699346392822459,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.946191584830395,0.7487820245856732,0.5,0.5,0.18,11.0,7.7239424694385415,-3.374760141933642,-0.001127140236349078,-170789.02226515097,-2.0033817158271368,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.950130199767305,0.8282952073698255,0.5,0.5,0.18,11.0,7.740995806858681,-3.4354999557033254,-8.512064505339367e-05,-177767.0674123606,-2.2825131294146823,39,2039
2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,30.133921856665896,0.9097093534119037,0.07888824632502016,0.0005695336287730803,0.18,10.995756898838101,8.252683888049058,-4.175332825879193,-1.0049643606180325e-07,-183476.65841325148,-9.180250664117139,39,2039
2.0,1.0,2.0,1.0,0.0,2.0,5.0,5.0,30.0,0.9998337626860568,0.17150289694986387,0.5103423479661519,0.20999999999999996,10.899579114894607,8.732079805246014,-4.544779853275582,-5.707288437406532e-07,-142709.8183142328,-117.24464112942184,39,2039
2.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,30.0,0.6745790326073853,0.041962109014064664,0.49756574560217615,0.2087759387707367,10.995296444731016,8.198505196174636,-3.983439561550172,-0.000436609229836904,-155137.66930870892,-46.28761979998748,39,2039
2.0,2.0,2.0,2.0,0.0,2.0,5.0,5.0,30.0,0.8163431478921778,0.4320541047511742,0.4565108564339897,0.18,10.0,8.819613556966102,-4.706756539811872,-7.133685357985087e-07,-162283.59492453464,-20.69159963415401,39,2039
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.439102697764447,0.29479525842846094,0.5,0.5,0.18,10.869689209921543,7.628512086215606,-2.3106594243326253,-1.8242285477754194e-05,-91641.54032213327,-1.3060304918096821,39,2039
