x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,0.0,1.5287418965723198e-17,0.0,0.4446672611155598,0.0,7.52013598631195e-18,0.5,0.15872392926782747,0.35450557342993394,6.909686488598603e-18,-8.20360326643001,47.46347982794266,22,2022
1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.0,0.0,0.025796052419376735,0.06446722684515153,0.009337681396048951,0.005793718337464518,0.017285992899402948,0.5,0.1369816302339288,0.354427362684119,0.00048141558975795304,-8.150633907537106,46.12418128212771,22,2022
1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.08818532223258971,2.7647155398380363e-17,0.5,5.312590645178972e-18,1.6967763999398144e-17,0.5,0.0,5.637851296924623e-18,0.5,-7.094046970006206,29.05443655740086,22,2022
1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.08680244172971395,3.480288973678469e-17,0.5,0.0,6.2341624917916505e-18,0.5,1.6046192152785466e-17,0.0,0.5,-7.093906993158951,29.052742647231682,22,2022
1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.08701884299711361,0.0,0.5,0.0,0.0,0.5,2.710505431213761e-17,2.3201926491189795e-17,0.5,-7.150216510527247,30.053005953255894,22,2022
1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.086958089951476,0.0004655091008964427,0.5,0.000369773911801234,6.0172156002856005e-06,0.5,0.08706929223866765,0.0003452279062342578,0.5,-7.150748742231704,32.579675350380946,22,2022
1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.08835215026731642,0.0,0.5,5.941427905220564e-17,3.957337929572091e-17,0.5,2.2985086056692694e-17,1.951563910473908e-17,0.5,-7.15035822164682,31.05464271719801,22,2022
1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.08958026860169016,8.413408858487514e-17,0.5,0.0,0.0,0.5,3.469446951953614e-18,5.616167253474913e-17,0.5,-7.15047399530321,32.05617237165926,22,2022
2.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,5.0,10.0,0.39164374686011316,0.013699141767867292,0.20384832100867087,0.06304129487106842,0.05696263416206423,0.03388343673766526,0.0022073703773624774,0.15020331576593898,0.3231528996346761,-11.099918993638727,51.64259211171766,22,2022
2.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,5.0,10.0,0.36269699042671383,0.044399477809279705,0.2039833797629259,0.06312771565845429,0.057038055230517345,0.03391590540397885,0.002292592216871203,0.18549174980631647,0.23782679539233306,-11.090775110370036,51.2040643602477,22,2022
2.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,10.0,0.08230199455267272,0.012112009706501175,0.2201362661546047,0.031105206112980358,0.07449445453323808,0.024862315236545727,0.008122659679448314,0.14672497225200926,0.31959331820775133,-10.721100978457011,49.517079619472625,22,2022
2.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,5.0,10.0,0.18766292354641753,0.09000362168890827,0.19522756411697786,0.056439047959751146,0.05642466900467073,0.030161335264322967,0.0011233027105578054,0.1692335285944655,0.22715731823414398,-11.069792799076401,50.31325799668257,22,2022
2.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,51.0,4.0,9.0,0.03714392752271123,0.039177647710525586,0.22458091283338857,0.03734375646279545,0.08323725579346597,0.034775562158150385,0.013426188703097445,0.07743685681880948,0.1964333335510705,-10.850150438951053,49.52937574181148,22,2022
