x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027722636778549307,0.003153258692442249,0.5,9.82188678805932e-19,5.4858772356545646e-18,0.5,0.0,0.0,0.5,-7.163437487782498,25.005449413412357,4,56
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027360158474292414,0.005957693345496989,0.5,1.1104535253497768e-17,4.589832599236339e-18,0.5,0.0,0.0,0.5,-7.269777420243584,26.000300859249016,4,56
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07753920524929767,0.5,2.949029909160572e-17,0.0,0.5,0.0,0.0,0.5,-7.211393603206196,25.042086298454848,4,56
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7997756063259374e-17,0.014209035173857968,0.5,2.3418766925686896e-17,1.1806961658367143e-16,0.5,4.640385298237959e-17,2.7755575615628914e-17,0.5,-7.089730080068425,24.001413276764005,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.006480035569695e-17,0.5,0.5,0.0037232521987668223,0.5,0.5,0.0,0.5,0.5,-3.4807003968682553,11.522339513192602,4,56
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35885800052189737,0.5,0.5,1.074560546099352e-18,0.5,0.5,9.190008478137368e-19,0.0,0.5,-3.7909728656441404,16.401453451770017,4,56
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4572743309865434,0.5,0.5,0.0018038597318679264,0.5,0.5,0.005853324897604152,0.0023669320005485954,0.5,-3.8094682345075004,17.02384339623446,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385888510569474,0.5,0.5,0.31263811932412866,0.0,0.5,1.599198204416119e-18,0.0,0.5,-4.018140363861187,22.010276803405766,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20669138662257217,0.5,0.5,2.202258905677026e-17,1.1043054144933543e-16,0.5,0.0,0.3955654512565919,0.5,-4.033816532727982,22.672442012667283,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100120761524348,0.5,0.5,0.0,4.056542059171128e-18,0.5,0.0,0.41676986143726097,0.5,-4.03467249001743,22.809354673532557,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18546708349055666,0.5,0.5,0.2958663544749721,0.00026501300350435114,0.5,0.00018692111307365807,0.0036267378426365167,0.5,-4.028508765268278,22.040456432014572,4,56
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20568847172540874,0.5,0.5,9.50701552554583e-17,0.0,0.5,0.0,0.3736961880013437,0.5,-4.03355887002523,22.538331359813203,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2683447581126434,0.41029936124580124,0.2527574857578005,0.5094404501363045,0.002293491242615106,0.04930693471020836,0.006707709442529502,0.0246194562612254,0.2423923915887386,-10.9470900922754,47.63824835185268,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2776323071582796,0.389848005469534,0.3255495808749099,0.47802876145703405,0.001051142444518689,0.06621321717304968,0.00905917181126347,0.011137082093810341,0.3116495489502175,-10.953442744716334,48.10813940826039,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2682485385589756,0.41003471661609264,0.3026548064623871,0.5097443518392016,0.0027807612177145804,0.049801674875222794,0.006936559000659588,0.009950617859319437,0.24286004552595927,-10.951612691738664,47.754243815918215,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995899268365141,0.5,0.5,0.023693680053020444,0.5,0.5,0.029954727408718226,0.5,0.5,-3.5200793440799445,14.338447007317146,4,56
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9183331494144598,0.0954932472571276,0.5,1.4744522192772126e-17,3.2505430250067385e-17,0.5,6.718285771134951e-18,0.0,0.5,-7.334662026599715,31.96718313509634,4,56
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665567925003998,0.5,0.5,0.0025805573636668005,0.5,0.5,0.11443409104116692,0.03598249494703343,0.5,-3.864502189466719,19.52806856351015,4,56
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299601004506882,0.5,0.5,0.0020980032575881485,0.5,0.5,0.0012567994708813544,0.049366831956731715,0.5,-3.8858999105332095,19.546222045861057,4,56
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2092337961731969,0.1766718180001057,1.8355995014726044e-16,0.0,5.468096585937958e-16,0.0,0.0,0.0,0.0,-10.866465938749057,39.024941989155565,4,56
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.24821429701220207,0.04008629537495735,0.028507272708543325,5.867692729552881e-18,9.479576641455434e-17,0.0,3.24447579545369e-16,3.691151937728002e-17,2.0160958720234538e-17,-10.861550255354214,38.94820939040801,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585463173991054,0.5,0.5,0.0,0.5,0.5,0.0022469913467375504,0.5,0.5,-3.51694119643015,12.985335024482392,4,56
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45199013137531774,0.5,0.5,0.003362315669642191,0.5,0.5,0.0003892965849306123,0.5,0.5,-3.5140863725468234,12.952575225552176,4,56
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.40233597959849926,0.3552676459663491,0.5,0.0,7.125456666484113e-17,0.5,0.0,0.0,0.0,-7.718001846110573,32.01662538524968,4,56
