x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7855850898724689,0.48200439566945136,0.35777205867212214,0.012676695101225311,0.006109958280619386,0.4601748535816262,0.5345708126251265,0.08756927665140693,0.5617408363202102,-11.171838257205891,56.31936571324896,8,60
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7730627297271473,0.49640126580570276,0.4212182130488712,0.009041350824614524,0.007222726454660241,0.44986399031422736,0.5271477715139562,0.08373840964037513,0.5657941603546903,-11.18372758076386,56.50710534115058,8,60
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.775322591298087,0.49412137457623195,0.4405785967068388,0.022423215268512382,0.00034917730414836084,0.4498456729300725,0.5264270970056445,0.07692848985250915,0.565996149320327,-11.188051287712062,56.627552682952455,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17847116266588792,0.5,0.5,0.004867258284501054,0.04313866812196475,0.5,0.00554623223395594,0.5,0.5,-3.612683184593986,16.544276643165727,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3877787807814457e-17,0.5,0.5,2.7755575615628914e-17,0.5,0.5,-3.482849974437949,11.5,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875906770720455,0.5,0.5,0.00010322262324653042,0.5,0.5,0.6230642703188106,0.5,0.5,-3.5497310748218296,15.57399366558122,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.26555923681885335,0.8069965196071849,0.4651894814342583,0.001063091782360309,0.012343405991850383,0.03870711256961209,0.03649855468369796,0.02060398288314786,0.5065838306767223,-11.144528001593892,49.76196428340931,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.15714188563676898,0.814122977750621,0.46049091670708436,3.1015642743688342e-18,0.0,0.05015666344310813,0.028866602946811766,0.0,0.35776973321209943,-11.117483330062452,48.417549754061355,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2698167349968032,0.8480746403297061,0.4634902758862542,0.0003849912748812564,0.009706909025312118,0.03845422985590088,0.1099254130098781,0.019165779986650273,0.351926498594248,-11.138275011629059,49.725367243751904,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1923067723416031,0.7446791484990782,0.45849689076653577,3.0357660829594124e-18,1.6479873021779667e-17,0.04729256147946336,0.03029744958999419,0.07919191889068829,0.26726371373436386,-11.10436673650982,47.65651215634942,8,60
1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1103328144517094,0.02951592459891003,0.02209124518706927,0.014038739671503882,0.009833666488317424,0.5,5.00624006416982e-18,6.457143114819309e-05,0.1808038378542656,-8.148962339344875,36.323172692717165,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213968722400316,0.5,0.5,0.0,4.336808689942018e-17,0.5,5.2583805365546965e-18,3.903127820947816e-18,0.5,-4.009699987343773,20.059428053732162,8,60
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024498317818217652,0.0,0.5,0.0,8.117689305554508e-19,0.5,0.0,0.0,0.5,-7.0536709523698935,24.004201173031458,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08731868300791669,0.5,0.5,0.0,0.0,0.5,2.1169047417779474e-17,0.0,0.5,-4.008931082963236,20.05337186681566,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703908650772889,0.5,0.5,0.0,2.7755575615628914e-17,0.5,4.466912950640278e-17,1.3010426069826053e-18,0.5,-4.006410843001871,20.034684117204304,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13653243299048518,0.5,0.5,1.3501967762881087e-17,2.0887336474828185e-17,0.5,6.4763183242457964e-18,1.4309785125157837e-18,0.5,-4.017761307433094,20.13048773680811,8,60
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02047655190272549,5.204170427930421e-18,0.5,4.553649124439119e-18,0.0,0.5,0.0,1.3877787807814457e-17,0.5,-7.053554030300949,24.002935024244774,8,60
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025906954159756662,0.0,0.5,1.880545816387354e-16,0.0,0.5,0.0,3.343747801965928e-18,0.5,-7.053714327677883,24.00469819191685,8,60
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11924520916041972,4.9233098935181884e-17,0.5,7.17369043943228e-18,0.0,0.5,3.5238335269214764e-18,1.9161523068156556e-17,0.5,-7.217878216398787,25.099535939353984,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6402669923770734,0.7888871971794258,0.8790791210641264,1.0408340855860843e-17,2.0491421059976034e-17,8.673617379884035e-19,0.8855915432919633,0.6455072928639195,0.5682224220180512,-11.67869927042733,66.7313820764881,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.7029877777018402,0.9164893307609824,0.8204272050720692,0.0,0.0,0.0,0.9760958222100635,0.6494652400424725,0.5533363061740977,-11.77200578882353,68.62410136529456,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6420705949040565,0.7916859278442255,0.8814186501341572,1.2793585635328952e-17,0.0,0.0,0.9849606149507162,0.6464235647288732,0.5516644735979818,-11.767462481888757,67.30973257760482,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6357949984478859,0.7955255926356176,0.8798372238881818,0.0,3.2526065174565133e-19,1.734723475976807e-18,0.8950419534286409,0.6345835827606333,0.4961359680625899,-11.669786827382604,66.3330375494132,8,60
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073907628052738,0.5,0.5,0.00354031178162457,0.08013451988309354,0.5,0.23533372985952686,0.009634858904997618,0.5,-4.148026860987769,23.77397822583628,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516662545809377,0.5,0.5,1.5178830414797062e-18,0.5,0.5,0.5678022243571031,0.5,0.5,-3.5290139252917663,14.925499159179575,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30965321000166307,0.5,0.5,0.0003661977593303226,0.5,0.5,0.22450555241190204,0.5,0.5,-3.5082110720808974,13.520426274277732,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42180542138915356,0.5,0.5,0.0,0.5,0.5,0.22447862284970632,0.5,0.5,-3.519969831785525,14.092310431691207,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890214550323617,0.5,0.5,2.0586288750068515e-17,0.5,0.5,0.22747041876714483,0.5,0.5,-3.50673121145967,13.449556322886034,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44735177050489555,0.5,0.5,0.015754791180804268,0.06305903463111437,0.5,0.24217067124409625,0.5,0.5,-3.657189140181736,19.326772228353143,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47818191435594903,0.5,0.5,0.0,0.5,0.5,0.21585024965708755,0.5,0.5,-3.5259884045625998,14.395707100462367,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2727346082218424,0.03557050670297891,0.509766559181567,0.00013658403470421203,0.0008210733619087888,0.15243925522752247,0.007057664354009405,0.025774022028412225,0.00232213470286624,-10.864823469721347,40.979884008558436,8,60
