x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02657925493316833,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.4833077661151584,11.504945197549617,10,62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029223203715433386,0.26433428119841135,0.5,0.00915523732641467,0.0135625084100964,0.5,0.04131790623537543,0.04526672314648828,0.5,-7.175704212591883,26.144982315921496,10,62
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.22416161000623364,0.3215337349772832,1.3893521318776246e-18,0.0,0.07775926095687442,0.0,0.0,0.00436355643677604,0.07094685470032125,-10.629714615494168,38.49384462346703,10,62
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.298305946111777,0.3313842406210365,0.175256798735951,0.0005333054138525965,0.19844664210421417,0.0005615642500560974,0.006100028168683546,0.019480415469544668,0.48638332028424813,-10.646006798129498,42.37564993958918,10,62
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.301910336970587,0.31557812109541666,0.012494166143169347,0.0004330314212556688,0.05290817569235101,0.0009393010092299006,0.006218937470952939,0.07224594697546106,0.11374818176262755,-10.641575792734894,39.31522998989121,10,62
2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3018889019818207,0.32329391179709704,0.019039888673025463,0.0027686513129922905,0.05847356596854098,0.0,0.0016275160756080566,0.08662989427266289,0.2363036339311922,-10.643854411860517,40.18694822870475,10,62
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1228678537266177e-16,0.5,0.5,1.734723475976807e-18,0.0,0.5,0.0,2.7755575615628914e-17,0.5,-3.999875209835942,20.0,10,62
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5052130349130266e-18,0.017387713929251314,0.5,6.071532165918825e-18,0.5,0.5,9.324138683375338e-18,1.214306433183765e-17,0.5,-4.102194394894374,21.502116328169798,10,62
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036238861240031714,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.1021122051139445,20.50919278544782,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238736936669781,0.5,0.5,5.724587470723463e-17,0.0,0.5,0.0,0.5,0.5,-3.6025880954847342,16.003989672745135,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191858083543104,0.5,0.5,0.0,5.204170427930421e-18,0.5,0.0,0.5,0.5,-3.602444646247501,16.002576666695457,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024232426377164207,0.5,0.5,3.8163916471489756e-17,0.0,0.5,4.336808689942018e-18,0.5,0.5,-3.6025997059452557,16.004110473416873,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02552642698161292,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5,-3.602642301456287,16.004561189321134,10,62
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01985986460620707,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5,-3.602464294190163,16.002760899555238,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.04936408892809544,0.41119544293612537,0.6471226385048218,0.0,0.23679621356466812,0.03715455876724298,0.028514800263621312,0.8063643587054239,0.0,-10.850106839414101,49.2849830916338,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.027243767095039846,0.40356665522743973,0.5865279972359592,2.554702069322694e-17,0.2464759807888696,0.030993346247554513,0.0,0.8026260983483219,3.4158234946314275e-17,-10.834789467642496,48.53393606949879,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.038499522116062015,0.42082506393555397,0.6174133549230854,0.0,0.2547089815934542,0.03177570565143133,0.0019066083413942616,0.819785794652887,2.7369728801045637e-17,-10.843690112695256,49.06748893077336,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.04394333715415076,0.41903420438804806,0.5492782561548727,0.0020155247451069595,0.17573895483004143,0.1073242997757249,0.005875860771109931,0.7508679840879223,0.0011747729042998287,-10.811478606620671,48.112575370768575,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.03351641524573791,0.4153980967508046,0.5934604394465158,0.0,0.2262892091304309,0.03667546067040246,0.015517520223088905,0.802806078120915,0.0,-10.843058972864014,48.668849163311194,10,62
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.042256593190450595,0.42502679358786755,0.6775871468835907,3.397428779335213e-19,0.26182196963799814,0.021600380468781342,0.11634847807072227,0.8092523001634924,0.0,-10.860393957647778,50.24504292594841,10,62
