problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,100,9,6,-3.570022471903531,29.592601542662315
mdgnc_edge_failures,10,9,100,39,8,-3.698911453099841,44.08513866758068
mdgnc_edge_failures,10,9,100,89,36,-3.4323476939293247,25.135297631709385
mdgnc_edge_failures,10,9,100,129,115,-3.659380655964033,32.97984648669059
mdgnc_edge_failures,10,9,100,179,155,-3.763242447124665,60.86994612223697
mdgnc_edge_failures,10,9,100,219,187,-3.836941178363622,51.23640515514131
mdgnc_edge_failures,10,9,100,259,217,-7.288706579071471,59.06242090127227
mdgnc_edge_failures,10,9,100,299,247,-3.7661330869474745,39.89374451120434
mdgnc_edge_failures,10,9,100,339,283,-7.14324718878944,58.76399894212521
mdgnc_edge_failures,10,9,100,389,323,-7.659970636891321,58.379342186592
mdgnc_edge_failures,10,9,100,419,352,-4.65859089224827,44.91108657691421
mdgnc_edge_failures,10,9,100,459,380,-7.607566999660981,64.50693249220615
mdgnc_edge_failures,10,9,100,509,317,-3.516874552062794,29.34833004568764
mdgnc_edge_failures,10,9,100,539,434,-4.413769979621845,59.799985958437496
mdgnc_edge_failures,10,9,100,589,465,-3.810997496338561,52.73364639606105
mdgnc_edge_failures,10,9,100,629,498,-7.904783550455841,58.78468391765293
mdgnc_edge_failures,10,9,100,659,524,-7.7757526613978865,64.93772587011301
mdgnc_edge_failures,10,9,100,699,553,-3.716927907922054,57.86414666313148
mdgnc_edge_failures,10,9,100,749,589,-4.0193418856596965,46.84627257946902
mdgnc_edge_failures,10,9,100,779,606,-8.371356382673454,61.63995853738261
mdgnc_edge_failures,10,9,100,829,338,-4.029292218100502,48.60987272249143
mdgnc_edge_failures,10,9,100,889,672,-7.075402119809263,50.85753091739178
mdgnc_edge_failures,10,9,100,949,116,-3.4449913292111725,29.44049072390445
mdgnc_edge_failures,10,9,100,999,221,-3.5197850924891245,29.781840692697827
mdgnc_edge_failures,10,9,100,1049,764,-7.547400718722929,67.0697746352565
mdgnc_edge_failures,10,9,100,1089,790,-4.075870176121774,45.68714895442304
mdgnc_edge_failures,10,9,100,1149,824,-7.199543697002255,48.40396162275331
mdgnc_edge_failures,10,9,100,1199,851,-7.004976180402315,51.13405039159534
mdgnc_edge_failures,10,9,100,1239,878,-7.139582635054122,53.38656181444279
mdgnc_edge_failures,10,9,100,1299,916,-3.710539158310483,46.27613156947213
mdgnc_edge_failures,10,9,100,1339,938,-4.2527036483605,53.74430794801167
mdgnc_edge_failures,10,9,100,1369,957,-4.127032264570283,51.98462255454525
mdgnc_edge_failures,10,9,100,1409,625,-3.629062341536576,26.20258684138277
mdgnc_edge_failures,10,9,100,1449,503,-4.10781203666442,42.61033534069021
mdgnc_edge_failures,10,9,100,1489,1034,-4.051650457550717,49.073483051479286
mdgnc_edge_failures,10,9,100,1529,1056,-4.133310354315779,49.86495751574074
mdgnc_edge_failures,10,9,100,1569,1078,-8.153605198374986,66.19736262530184
mdgnc_edge_failures,10,9,100,1629,231,-3.8318293271185766,40.80859582275957
mdgnc_edge_failures,10,9,100,1659,1125,-7.029326992932354,53.717574352227125
mdgnc_edge_failures,10,9,100,1709,1152,-3.827481506947705,38.879790090134506
mdgnc_edge_failures,10,9,100,1789,1195,-7.509425740150342,49.32254346537311
mdgnc_edge_failures,10,9,100,1829,1221,-4.013178773494968,42.206157254696734
mdgnc_edge_failures,10,9,100,1869,1244,-6.925283006576138,45.0140925707358
mdgnc_edge_failures,10,9,100,1909,1269,-3.9375581457064937,46.17427670449405
mdgnc_edge_failures,10,9,100,1939,800,-4.491603229436863,51.44364704824309
mdgnc_edge_failures,10,9,100,1979,1312,-4.431110290458689,36.89149855393738
mdgnc_edge_failures,10,9,100,2019,1337,-7.559745866257245,56.03479322147489
mdgnc_edge_failures,10,9,100,2079,95,-3.3597320208428854,24.722903756886755
mdgnc_edge_failures,10,9,100,2119,1397,-4.313904243031754,59.30226256604974
mdgnc_edge_failures,10,9,100,2169,596,-7.189231248125184,58.85472491305521
mdgnc_edge_failures,10,9,100,2199,1448,-3.8300580580559993,47.868014203084
mdgnc_edge_failures,10,9,100,2259,1481,-7.72857124960105,59.19643528853352
mdgnc_edge_failures,10,9,100,2299,1502,-6.992518090890539,57.19472263729234
mdgnc_edge_failures,10,9,100,2329,1519,-6.893179900819312,46.44644117284051
mdgnc_edge_failures,10,9,100,2389,179,-3.887874277064263,39.43566039772492
mdgnc_edge_failures,10,9,100,2459,1589,-6.914312431214158,50.5007752703937
mdgnc_edge_failures,10,9,100,2539,209,-3.8745179850516314,48.2240209510663
mdgnc_edge_failures,10,9,100,2609,1660,-7.256049690141013,60.56486073878155
mdgnc_edge_failures,10,9,100,2659,1684,-4.02431695798463,46.05346513006567
mdgnc_edge_failures,10,9,100,2689,882,-4.068025065433631,38.350334205317466
mdgnc_edge_failures,10,9,100,2729,1722,-4.288239348373697,52.93611617327236
mdgnc_edge_failures,10,9,100,2799,1760,-4.14838883155724,36.38268377796554
mdgnc_edge_failures,10,9,100,2859,1786,-3.805479723063168,40.89158928333214
mdgnc_edge_failures,10,9,100,2919,1816,-7.200419688756651,50.94251603752649
mdgnc_edge_failures,10,9,100,2979,1851,-7.336514983017636,65.04917848904313
mdgnc_edge_failures,10,9,100,3009,1867,-7.569355357610142,60.68904661908075
mdgnc_edge_failures,10,9,100,3049,1889,-3.7293935604949966,44.8040677163344
mdgnc_edge_failures,10,9,100,3099,1916,-7.144268430206488,61.83449806865553
mdgnc_edge_failures,10,9,100,3179,1951,-3.837327874369452,50.22412627315301
mdgnc_edge_failures,10,9,100,3219,1970,-3.884558596130088,56.20006670307782
mdgnc_edge_failures,10,9,100,3269,2001,-10.962650321039066,70.46342927383185
mdgnc_edge_failures,10,9,100,3329,2038,-7.771428582310706,59.12151877963574
mdgnc_edge_failures,10,9,100,3359,2051,-4.020637115183704,50.86853676267568
mdgnc_edge_failures,10,9,100,3439,2096,-7.467903270719593,54.68541041933017
mdgnc_edge_failures,10,9,100,3489,2120,-4.08412054410589,49.606435184638926
mdgnc_edge_failures,10,9,100,3529,2140,-4.094835413784197,43.36261983701432
mdgnc_edge_failures,10,9,100,3579,2167,-7.727671840419849,72.64034967276095
mdgnc_edge_failures,10,9,100,3649,2195,-7.257530760537103,47.490594561701045
mdgnc_edge_failures,10,9,100,3689,2216,-3.7319425099137455,48.22739740207054
mdgnc_edge_failures,10,9,100,3759,681,-4.152979212612851,58.52179527332319
mdgnc_edge_failures,10,9,100,3849,255,-3.923475406679668,43.75348462531792
mdgnc_edge_failures,10,9,100,3899,2272,-3.916286474406223,53.116908965990085
mdgnc_edge_failures,10,9,100,3979,2362,-4.334425588011972,50.4765755495117
mdgnc_edge_failures,10,9,100,4029,2385,-7.209579081176959,59.2490560485889
mdgnc_edge_failures,10,9,100,4069,2408,-6.870787134294944,46.42202821588738
mdgnc_edge_failures,10,9,100,4179,120,-4.468852903392628,44.80636097241586
mdgnc_edge_failures,10,9,100,4239,2488,-4.121676761670308,47.65742483010949
mdgnc_edge_failures,10,9,100,4269,2503,-3.788212315395722,40.85457729426867
mdgnc_edge_failures,10,9,100,4359,2542,-7.6983878201164835,66.47301306108483
mdgnc_edge_failures,10,9,100,4429,2574,-7.232581954400639,52.05688095375252
mdgnc_edge_failures,10,9,100,4469,2593,-7.2652996163067005,53.59322000909731
mdgnc_edge_failures,10,9,100,4519,2619,-7.207851566839327,48.66567580185088
mdgnc_edge_failures,10,9,100,4569,1818,-3.917937461570184,42.50929556774664
mdgnc_edge_failures,10,9,100,4609,2652,-8.108788921520107,69.11706066913926
mdgnc_edge_failures,10,9,100,4669,2684,-3.9547385531753134,50.10435850523419
mdgnc_edge_failures,10,9,100,4759,2727,-7.490331004421255,71.59780350639721
mdgnc_edge_failures,10,9,100,4799,2741,-3.839684748151463,49.82180438097381
mdgnc_edge_failures,10,9,100,4869,2768,-7.228554515119013,53.7071858460864
mdgnc_edge_failures,10,9,100,4929,2799,-3.871733171300914,43.48972113889981
mdgnc_edge_failures,10,9,100,4999,2838,-3.8414598440576087,45.27018038349226
