problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,100,5,5,-7.435908830339535,64.53454897397
mdgnc_edge_failures,10,5,100,35,33,-10.660552821749455,81.79373813990789
mdgnc_edge_failures,10,5,100,75,70,-4.318709341245137,39.39651867081312
mdgnc_edge_failures,10,5,100,115,102,-3.785423875723562,37.905108897401526
mdgnc_edge_failures,10,5,100,155,137,-7.805990419574537,65.98474714722825
mdgnc_edge_failures,10,5,100,195,6,-3.6502538649545646,31.271788902814663
mdgnc_edge_failures,10,5,100,245,110,-3.5269780750006428,38.80188980157065
mdgnc_edge_failures,10,5,100,285,147,-3.8202587330353888,39.3244983516697
mdgnc_edge_failures,10,5,100,325,273,-10.480696144822389,77.42600118150645
mdgnc_edge_failures,10,5,100,375,315,-3.8323038512841943,47.48735322357386
mdgnc_edge_failures,10,5,100,415,348,-7.604634327021963,58.83689394809032
mdgnc_edge_failures,10,5,100,455,282,-7.382327689517923,65.26460841873407
mdgnc_edge_failures,10,5,100,495,328,-3.6055070050605207,30.224900789228265
mdgnc_edge_failures,10,5,100,535,431,-4.102684441441375,35.1962345458367
mdgnc_edge_failures,10,5,100,575,338,-4.1955381018032005,49.7283192650708
mdgnc_edge_failures,10,5,100,615,488,-3.868834657355741,40.23291942201646
mdgnc_edge_failures,10,5,100,655,520,-7.172870785782537,55.46233535046805
mdgnc_edge_failures,10,5,100,695,551,-4.06629454316265,50.217938669447584
mdgnc_edge_failures,10,5,100,735,124,-4.207910511505747,54.35202918138072
mdgnc_edge_failures,10,5,100,785,596,-7.130835717331662,53.35786321811252
mdgnc_edge_failures,10,5,100,825,634,-3.7329662010271223,43.27602403469169
mdgnc_edge_failures,10,5,100,865,658,-7.320408731014635,58.76497195179503
mdgnc_edge_failures,10,5,100,905,681,-4.09263495743337,47.54203363149615
mdgnc_edge_failures,10,5,100,955,709,-8.560594127596152,64.88309936021221
mdgnc_edge_failures,10,5,100,995,476,-4.022099291019899,38.91143469412923
mdgnc_edge_failures,10,5,100,1035,760,-4.201840622393807,53.60839042587346
mdgnc_edge_failures,10,5,100,1075,779,-7.391550162271816,62.57598077887637
mdgnc_edge_failures,10,5,100,1135,77,-3.6132395624162768,34.274882289294894
mdgnc_edge_failures,10,5,100,1175,837,-7.358403204336582,55.39542289122904
mdgnc_edge_failures,10,5,100,1225,868,-10.620399890129336,70.99184145941709
mdgnc_edge_failures,10,5,100,1265,894,-7.3760392406869295,50.56114704615489
mdgnc_edge_failures,10,5,100,1305,417,-4.11655408700528,39.01488383720215
mdgnc_edge_failures,10,5,100,1345,940,-3.7345486176066514,43.27826545932429
mdgnc_edge_failures,10,5,100,1385,96,-4.102474849974907,56.970642310993874
mdgnc_edge_failures,10,5,100,1425,996,-7.567311165863479,51.01496396650235
mdgnc_edge_failures,10,5,100,1475,1029,-7.235560450686194,45.89995402662039
mdgnc_edge_failures,10,5,100,1525,1053,-4.082803885659069,45.94262611483303
mdgnc_edge_failures,10,5,100,1565,1077,-4.119556636114679,53.68325527868454
mdgnc_edge_failures,10,5,100,1625,1108,-7.636251647664382,48.62007320026177
mdgnc_edge_failures,10,5,100,1665,813,-4.068708996520799,49.04750378307635
mdgnc_edge_failures,10,5,100,1705,1148,-3.890419823624577,45.91115212366425
mdgnc_edge_failures,10,5,100,1755,1176,-3.913550444729975,47.73548671306622
mdgnc_edge_failures,10,5,100,1845,1228,-10.744519914090034,72.6574179287175
mdgnc_edge_failures,10,5,100,1885,1255,-3.4985124133343004,30.7344579864079
mdgnc_edge_failures,10,5,100,1935,1285,-3.6989136019507134,37.46630347495368
mdgnc_edge_failures,10,5,100,1995,1323,-3.705314601027742,32.91873205755997
mdgnc_edge_failures,10,5,100,2045,1352,-7.531778873405365,48.99318667158363
mdgnc_edge_failures,10,5,100,2105,0,-3.501928285919366,30.6860624664734
mdgnc_edge_failures,10,5,100,2165,1424,-7.710923996066408,61.04054342129445
mdgnc_edge_failures,10,5,100,2205,1452,-7.783752374256222,58.63230531906531
mdgnc_edge_failures,10,5,100,2235,1471,-4.437670574966884,49.42298884914204
mdgnc_edge_failures,10,5,100,2275,1490,-10.94841642009216,82.28910807806423
mdgnc_edge_failures,10,5,100,2325,38,-3.604533397121753,33.735753998404384
mdgnc_edge_failures,10,5,100,2365,1541,-10.954486600380012,73.95191360763577
mdgnc_edge_failures,10,5,100,2405,459,-4.009646779592759,44.51317618870112
mdgnc_edge_failures,10,5,100,2475,1596,-10.651759570643664,79.24994922705793
mdgnc_edge_failures,10,5,100,2515,1615,-7.108097212470506,58.38032723292126
mdgnc_edge_failures,10,5,100,2555,1635,-7.595655292982775,65.58341029363743
