x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.5924367997795343,0.5,0.5,0.3474748833104968,0.2870610929248609,0.5,0.013024773448705673,0.17357608351911288,0.5,-4.196307953204796,28.38369053135017,15,2015
1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,21.0,0.0,0.19363143481314182,0.6823271003393063,0.5,0.1683422534723418,0.11909835040882702,0.5,0.10331160320635474,0.5,0.5,-7.74831097553894,52.615957073361834,15,2015
2.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,31.0,36.0,14.0,0.29285232428602753,0.8066070046061649,0.500156945972164,0.25959196344490054,0.3110814796287461,0.18634855236703554,0.08967574347613072,0.21903001889753101,0.5005384681869404,-11.13639175224284,66.80333755627333,15,2015
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.602198335583451,0.5,0.5,0.34655479366689934,0.1276108729866862,0.5,0.19233984486590233,0.44510003405935983,0.5,-4.2024810098303345,29.208133121129435,15,2015
1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.9108310657808443,0.0507312862949814,0.4994186132030826,0.49983110988069934,0.057703081569076886,0.5,0.07976104823293767,0.2916280525378105,0.5,-7.30684811784018,50.144780668423266,15,2015
2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,4.0,14.0,0.29285232428602753,0.6984755555738023,0.5442702459208405,0.21000061562534383,0.3151258851615629,0.1864232638011266,0.09434170072303427,0.23509260651830788,0.5005218054850862,-10.8432715202633,57.83806006706692,15,2015
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5924367997795343,0.5,0.5,0.14925394846374934,0.2870610929248609,0.5,0.013024773448705673,0.17260606574460263,0.5,-4.196398853273621,29.188544815622624,15,2015
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19363143481314182,0.5,0.5,0.16842648150243691,0.11909835040882702,0.5,0.10146196265578289,0.5,0.5,-3.6158576446765167,20.59637269523685,15,2015
1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.11738629084012464,0.0507878283231637,0.44817677047103643,0.10686933808028698,0.9305464217992805,0.5,0.9531256700862345,0.2933871062519906,0.5,-7.591105304233697,50.22412075391659,15,2015
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.602198335583451,0.5,0.5,0.34884560383840224,0.1300728812887869,0.5,0.9645111651715146,0.3690982600674033,0.5,-4.202614404533192,33.413667309853,15,2015
