problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,0,100,0,0,-3.632415788979594,31.40583140281506
mdgnc_edge_failures,10,0,100,40,37,-3.6503446516532434,44.11152875063145
mdgnc_edge_failures,10,0,100,80,75,-7.66766347502998,65.93615834219065
mdgnc_edge_failures,10,0,100,120,106,-3.712495350505412,52.22028778652473
mdgnc_edge_failures,10,0,100,160,141,-4.214873624181878,43.79125685208341
mdgnc_edge_failures,10,0,100,210,181,-4.015547361205334,38.696230311233705
mdgnc_edge_failures,10,0,100,250,209,-3.821461047012354,47.41084488768112
mdgnc_edge_failures,10,0,100,290,240,-3.413045128019084,36.271432090027965
mdgnc_edge_failures,10,0,100,330,277,-3.523085712184756,38.61661240595516
mdgnc_edge_failures,10,0,100,380,153,-3.592009518178774,38.02544162313366
mdgnc_edge_failures,10,0,100,420,353,-3.826269224089344,37.258493479242944
mdgnc_edge_failures,10,0,100,460,328,-3.745511248206718,41.953265423369245
mdgnc_edge_failures,10,0,100,500,406,-3.839944710226669,59.85738857422913
mdgnc_edge_failures,10,0,100,540,435,-7.325719096481083,68.98098439266388
mdgnc_edge_failures,10,0,100,580,458,-7.898920034100363,70.04921695348786
mdgnc_edge_failures,10,0,100,620,491,-3.904044777392067,52.53670151132774
mdgnc_edge_failures,10,0,100,660,525,-7.446899853149064,67.05547054213514
mdgnc_edge_failures,10,0,100,710,561,-3.702174018817399,39.83731101121741
mdgnc_edge_failures,10,0,100,760,596,-7.212510011852271,66.01622253359506
mdgnc_edge_failures,10,0,100,800,618,-3.838729770670768,54.39538545205516
mdgnc_edge_failures,10,0,100,840,642,-3.830840107843846,57.88431962835287
mdgnc_edge_failures,10,0,100,900,110,-3.4822134116807475,36.81263976340277
mdgnc_edge_failures,10,0,100,940,338,-4.467959406883349,55.48000764571967
mdgnc_edge_failures,10,0,100,980,723,-7.400402065383704,50.347697947350525
mdgnc_edge_failures,10,0,100,1020,748,-8.537274074669627,75.06067102315563
mdgnc_edge_failures,10,0,100,1070,223,-3.498484238820992,23.814580157661343
mdgnc_edge_failures,10,0,100,1120,808,-3.868875399116587,44.31164743098166
mdgnc_edge_failures,10,0,100,1160,432,-3.9584654776289385,36.26147635289223
mdgnc_edge_failures,10,0,100,1210,859,-3.7155504609811274,48.74295371569024
mdgnc_edge_failures,10,0,100,1270,897,-3.9111384711617423,49.04550656439072
mdgnc_edge_failures,10,0,100,1310,552,-4.079173065299203,46.7190069544653
mdgnc_edge_failures,10,0,100,1370,958,-7.470414666715364,56.3113654546368
mdgnc_edge_failures,10,0,100,1410,986,-3.9521209563645434,54.27903659435568
mdgnc_edge_failures,10,0,100,1480,1030,-4.234384688151641,41.28624864461349
mdgnc_edge_failures,10,0,100,1520,1049,-7.551274517557284,60.03050136407829
mdgnc_edge_failures,10,0,100,1560,1074,-3.609399116874813,34.50296632434152
mdgnc_edge_failures,10,0,100,1600,1097,-7.925656928510365,61.378694174198536
mdgnc_edge_failures,10,0,100,1650,1123,-3.8397409366411575,41.94033802301064
mdgnc_edge_failures,10,0,100,1700,1143,-3.7459754943378822,62.57308316873285
mdgnc_edge_failures,10,0,100,1770,1184,-7.350046865581866,61.07402038497206
mdgnc_edge_failures,10,0,100,1810,1211,-7.328559941487807,60.24397924758215
mdgnc_edge_failures,10,0,100,1860,1238,-7.571347930885376,62.71628430307318
mdgnc_edge_failures,10,0,100,1920,1276,-3.827631993950181,48.71332865324694
mdgnc_edge_failures,10,0,100,1980,1313,-7.274318732935525,59.70365322557856
mdgnc_edge_failures,10,0,100,2020,317,-3.4610119920734483,32.35605433093161
mdgnc_edge_failures,10,0,100,2060,1361,-3.952950200323283,63.09053290763488
mdgnc_edge_failures,10,0,100,2100,1387,-3.981157884285695,58.80502754194852
mdgnc_edge_failures,10,0,100,2140,1413,-10.989588948041677,76.71132335737397
mdgnc_edge_failures,10,0,100,2190,1442,-3.860720610526244,54.28992654371511
mdgnc_edge_failures,10,0,100,2230,1468,-7.743528402111238,57.48130056697383
mdgnc_edge_failures,10,0,100,2330,1520,-7.497267022812608,62.23743518861202
mdgnc_edge_failures,10,0,100,2370,1542,-7.501910557721743,55.39691065124635
mdgnc_edge_failures,10,0,100,2410,954,-4.004315209500722,43.981700472884775
mdgnc_edge_failures,10,0,100,2450,1584,-4.064835464840344,58.37633232311757
mdgnc_edge_failures,10,0,100,2490,437,-3.829755184891701,46.864185839499086
mdgnc_edge_failures,10,0,100,2550,1633,-7.174559508261484,58.15019166257238
mdgnc_edge_failures,10,0,100,2610,263,-3.625217607331221,27.399305301324983
mdgnc_edge_failures,10,0,100,2650,1679,-3.8627713687853618,53.655303088432674
mdgnc_edge_failures,10,0,100,2710,755,-4.102148156567756,31.73322395324336
mdgnc_edge_failures,10,0,100,2780,1748,-3.720079473241184,51.12154138636263
mdgnc_edge_failures,10,0,100,2840,221,-3.482222431125448,30.486703559655936
mdgnc_edge_failures,10,0,100,2920,1817,-3.824106156577175,46.51349499699403
mdgnc_edge_failures,10,0,100,2980,1852,-4.383029886156008,48.36570078512234
mdgnc_edge_failures,10,0,100,3020,1874,-3.780943684440195,47.02157544764262
mdgnc_edge_failures,10,0,100,3090,1910,-7.427522179089446,54.576760221073805
