x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.738159426278517e-17,0.5,0.0,1.1796119636642288e-16,0.5,5.542643391583616e-18,0.5,0.5,-3.8237581369759224,24.0,24,2024
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.15073787161214036,0.0,0.5,4.191066423734033e-17,4.663631737640007e-17,0.5,9.689811432313698e-17,0.5,0.5,-3.823607946303938,22.15905334156711,24,2024
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.591949208711867e-17,8.885443913429634e-17,0.5,2.7403883664526794e-17,0.0,0.5,0.0,0.5,0.5,-3.82360281476025,22.0,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.734723475976807e-17,8.559776151773058e-17,0.5,0.0,1.1167282376600696e-17,0.5,1.0679391398982219e-17,0.046727841876396975,0.5,-6.732825773951555,26.28036705125838,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.009781658089145892,4.3747557659790104e-17,0.5,1.9258141088773773e-17,1.555830117516699e-17,0.5,0.0,0.22762539732012482,0.5,-6.734672709188227,27.366422149765558,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.45931094670027e-17,4.6471615618159934e-17,0.5,2.6400322900022033e-17,4.3042826247674526e-17,0.5,0.0,0.12708996343433215,0.5,-6.733317732317639,26.76253978060599,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.1275702593849246e-16,6.113788410445646e-17,0.5,7.67673590111843e-17,0.0,0.5,0.0,0.34671538361286397,0.5,-6.73700030430339,28.080292301677183,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.673617379884035e-17,0.0,0.5,0.0,3.545556893772842e-17,0.5,0.0,0.5756366863637701,0.5,-6.744569914442805,29.45382011818262,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.946495907847236e-17,0.5,0.0,4.336808689942018e-17,0.5,0.0,0.47258166643745214,0.5,-6.740680754900273,28.835489998624713,24,2024
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.013836893320430805,9.020562075079397e-17,0.5,0.0,0.0,0.5,0.0,0.6704218124406488,0.5,-6.7490300931048415,30.02387109196122,24,2024
1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.03417943523978009,1.6089040587756952e-17,0.5,1.3376013186649304e-17,9.471870247861279e-18,0.5,3.731918292162659e-18,0.11595059052939746,0.0,-7.310359753506862,31.703881179729557,24,2024
2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,17.0,0.17335109210344637,0.24268965085872166,1.0,6.3373269568562835e-19,0.18943561625798522,0.134120403273995,0.02115253414199328,0.32230130077306546,0.8204839365042349,-10.635317672123389,58.04760482007934,24,2024
2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,17.0,0.19881735981893203,0.2541782865701146,1.0,5.8362016572812205e-18,0.20568819341981914,0.14111854177801655,0.01913249353873897,0.3247033628905693,0.8400409763146925,-10.64069980025677,58.41304601515465,24,2024
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779861803876594,0.5,0.5,0.0003606698272567211,0.5,0.5,0.04217524897215475,0.5,0.5,-3.4047448339838144,15.09369168583028,24,2024
2.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,17.0,0.9999999999999999,0.2897937368201427,0.3732645182179473,1.3653808295306067e-17,1.923321779462419e-17,0.0,0.0,0.33761791761805293,1.0,-11.070830246258508,59.088855178932924,24,2024
