x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,31.0,2.0,40.0,0.8941487101837993,0.6844166526570916,0.3762762891128659,0.03141539636999369,0.8710112404078245,0.2289731800556183,0.5165384393185377,0.9755681594833732,0.6224535005167127,-11.047815726942709,75.84234290965603,23,2023
1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.326690786141348,3.1601693967533293e-06,0.5,0.0024723908295207152,0.2772489487120491,0.5,0.5808707011495648,0.03592724704213212,0.5,-7.10474249976771,36.12620381471707,23,2023
1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.08135123070487932,0.0,0.5,0.0,1.637175341329803e-17,0.5,0.002587941950891501,1.991616352502807e-17,0.5,-6.890264728664079,29.06185381086574,23,2023
1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0816681711721685e-17,1.1102230246251565e-16,0.5,0.0,0.0,0.5,8.087737158242664e-17,5.651800165740043e-17,0.5,-6.759485059702485,28.0,23,2023
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,7.0,0.6373927727152271,0.0,0.0,0.0,4.6212256847964076e-17,0.5,0.1592743394111264,1.9710306283334782e-17,0.0,-7.960489054021399,41.799532863433996,23,2023
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,7.0,0.669761319760064,0.20461158014246342,0.0,0.0,4.0150015823856707e-19,0.5,0.1957155685395716,2.7238395998954086e-18,0.20203612402853266,-7.970826038600398,43.8196330246346,23,2023
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,7.0,0.6407459307788343,4.534158973006441e-17,0.0,2.706687009197378e-16,0.0,0.5,0.23008479866928988,0.0,0.0005569744288305579,-7.9618662111581875,43.257738073256164,23,2023
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,7.0,0.5992912290623639,1.5612511283791264e-17,0.0,5.57728727428637e-17,0.0,0.5,0.10115850658233946,1.2505125856570391e-17,0.01729606828611274,-7.949357202076477,41.22477728982827,23,2023
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,7.0,0.7078839038391836,0.0,0.0,0.0,0.0,0.5,0.19889263328536227,0.0,0.02448792692523379,-7.983170893097134,43.84798071046579,23,2023
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,7.0,0.728907554734647,1.942890293094024e-16,0.0,1.1365345799047622e-16,3.331956225384943e-17,0.5,0.23875913670513202,6.848492336203544e-17,0.03461906396087906,-7.990401472616216,44.35941276744076,23,2023
