x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.5767137418423722,0.5,0.0,1.734723475976807e-17,0.5,0.0,1.7293024651143796e-17,0.5,-7.179337251621746,31.32819118020881,26,2026
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.469446951953614e-17,0.4925190263283234,0.5,1.680513367352532e-17,4.163336342344337e-17,0.5,9.215718466126788e-18,1.984089975648473e-17,0.5,-7.170658903630756,28.6980249390678,26,2026
1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.5774877080427528,0.5,2.6454533008646308e-17,0.0,0.5,1.734723475976807e-17,8.185726402265558e-18,0.5,-7.179380942679793,31.334444370583302,26,2026
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.06251758822392427,0.4050425967035564,0.044764013201946895,0.0011307929990818468,0.0009128213237817883,0.19634389817468037,0.06572078286607216,0.09345123693082923,0.24067342678579698,-10.333666354570864,42.27920015049894,26,2026
2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.12480780444307195,0.3312820507117503,0.0515702453716783,0.004790544441977142,0.0008054360992950087,0.2314417172988138,0.07750720330776825,0.04627225577758826,0.23954574062530185,-10.328039656343115,41.99806731297411,26,2026
2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.02604200895006092,0.322110401671737,0.0430733559901011,0.007130993770703692,0.00020446919289604106,0.20103907154388756,0.005622169860195892,0.07197596558678117,0.23199959975189416,-10.325327004620773,41.35185389587888,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.7220534694101275e-18,0.5,0.5,0.0,0.5,0.5,0.09449680814407745,0.5,0.5,-3.36851601078848,15.066980848864464,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.940721888749053e-17,0.5,0.5,0.0,0.5,0.5,1.3877787807814457e-17,0.5,0.5,-3.3676111933964474,14.5,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,1.4907779871675686e-18,0.5,0.5,0.07239409191555277,0.5,0.5,-3.368142011789249,14.934364551493317,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.428789370485408e-17,0.5,0.5,0.0,0.5,0.5,0.10910310516553208,0.5,0.5,-3.368817761102862,15.154618630993193,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.1058862159352145e-17,0.5,0.5,0.0,0.5,0.5,0.031188947634085362,0.5,0.5,-3.367709668174285,14.687133685804511,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.456776945386935e-18,0.5,0.5,1.5504091066542713e-17,0.5,0.5,0.034005072805271055,0.5,0.5,-3.367728256566114,14.704030436831626,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,1.9569849213363355e-17,0.5,0.5,0.05322744371136874,0.5,0.5,-3.3678980659359135,14.819364662268212,26,2026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.391018798566293e-18,0.5,0.5,0.0,0.5,0.5,0.08057334011037913,0.5,0.5,-3.368268829794984,14.983440040662275,26,2026
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18899093560290778,0.2417088571909919,0.5,0.0021515551002320114,0.5,0.5,0.006147907394167918,0.5,0.5,-3.638300054687438,19.208781992658864,26,2026
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3003510623298352,0.2191206784411709,0.5,5.776278257074373e-17,0.5,0.5,0.0,0.5,0.5,-3.6400836476504326,19.467572426542258,26,2026
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.26500064673904705,0.1999329745146452,0.5,9.694488008634061e-20,0.5,0.5,0.0,0.5,0.5,-3.6400820228651822,19.27138975949271,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.10459231400685687,0.5,0.5,3.0637226666351e-05,3.6685850451964736e-05,0.5,0.0002950598048358762,6.900977264002899e-05,0.5,-4.011492533149712,20.07916522097273,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.022756325894729645,0.5,0.5,3.302803985255482e-05,4.186392837328941e-06,0.5,0.00025102468948502753,0.00016789365152257934,0.5,-4.000782881777184,20.006361749219774,26,2026
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.023790085433402046,0.0005634432343678553,0.5,0.00012790994616557072,0.00012100738484103362,0.5,6.0289374222228555e-05,6.072628042739646e-05,0.5,-6.732988905709332,24.006183597346386,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.1941281536847103,0.5,0.5,0.0,0.0,0.5,0.0,9.208570195323542e-17,0.5,-4.03045873853564,22.26380018037124,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.17206115089133103,0.5,0.5,4.681813438987117e-18,0.0,0.5,0.0,0.0,0.5,-4.025212909548316,22.207235277522344,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.16562884068463607,0.5,0.5,5.627599398851934e-19,1.8091703928877504e-16,0.5,0.0,1.9632643734589817e-16,0.5,-4.023755580901831,21.19203039006576,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.17115987897552037,0.5,0.5,0.0,1.9149720871525222e-17,0.5,0.0,0.0,0.5,-4.025006738712903,21.205069929196405,26,2026
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.1761644255457522,0.5,0.5,3.4423418976414766e-18,0.0,0.5,0.0,1.8323016715005025e-17,0.5,-4.026159571870072,22.217237333795055,26,2026
2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,7.0,0.22489167783134137,0.3087691690266654,0.0,5.648954373655587e-18,0.0,5.987428413572483e-18,0.9919222500631855,1.5193562975481914e-17,3.4989331091481014e-18,-10.608796499579002,48.472936165873605,26,2026
2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,7.0,0.18127126212469996,0.3001249993550333,0.0,0.0,0.0,0.0,0.9830231351963157,6.329646699330587e-18,1.7109371352096876e-17,-10.598653566673413,48.258678811148876,26,2026
2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,7.0,0.3621140436957922,0.3134259125327303,8.932806071389808e-18,2.121249890026983e-18,1.5255457240678172e-17,1.1961830654875687e-17,0.8630788755322273,0.0,0.0,-10.60395076260902,48.28400993621421,26,2026
2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,7.0,0.4232010005250033,0.2874329619510238,0.0,0.0,9.022567863203045e-18,0.0,0.9868651500168445,8.712215175624328e-19,3.469446951953614e-18,-10.652084434917475,49.25320846133019,26,2026
2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,7.0,0.24864335645465419,0.33562275554418014,0.0,5.352890035366176e-19,0.0,0.0,1.0,0.0,3.0576347284078395e-18,-10.61635842754694,48.721263069236734,26,2026
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,5.442694905877232e-17,0.5,0.5,0.0,0.0,0.5,-3.5543387104351405,15.5,26,2026
