x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7332823779433966,0.5,0.5,0.7517825858667493,0.5,0.5,0.7564570978283882,0.5,0.5,-3.4864813197793985,24.31335942278708,28,2028
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20254396833479404,0.5,0.5,0.48891884181648493,0.5,0.5,0.45289752073585987,0.9856957234442234,0.5,-3.535803112004585,27.35224092974105,28,2028
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49099367391318083,0.5,0.5,0.5120996795594692,0.5,0.5,0.6975658601149917,0.5720850797370076,0.37083735782653093,-3.565610817160545,34.10305137818734,28,2028
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602097189053893,0.5,0.5,0.24325449019670486,0.2902683708816767,0.5,0.0030149640515446663,0.5,0.5,-3.7575816118583703,25.673245880742126,28,2028
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8293083282187581,0.5,0.5,0.08819653652608395,0.4471211787313223,0.5,0.5392333911731839,0.6556218415498734,0.5,-4.402110575088847,35.19530381065372,28,2028
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600466111674905,0.3689430393278599,0.5,0.6710371691733599,0.5,0.5,0.2201695879921317,0.5,0.5,-3.469453077772303,23.70750824236466,28,2028
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135264575481415,0.5,0.5,0.33581784274429083,0.9300467250868678,0.5,0.9736281726509333,0.4616905711591244,0.8714892445132136,-4.006559093037991,45.47167373732006,28,2028
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021369658410549,0.1510808253660798,0.5,0.9087707800790668,0.5,0.5,0.2945791184902191,0.7888861680403352,0.5,-3.8281547498405235,35.1511767896367,28,2028
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5438223509117961,0.9422045918181539,0.5,0.7126781893894076,0.5,0.5,0.5961886467412114,0.7482022298499942,0.5,-3.7225366654831245,40.12686009124481,28,2028
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038530014455318,0.5,0.5,0.04368640389293432,0.22583609074354172,0.5602110419422388,0.16714347060769796,0.5,0.5,-3.607175589997551,26.482452065973042,28,2028
