x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13331013249777768,0.44396368193235247,0.24071753131653104,0.2627213923303824,0.00872129665144114,0.5,0.0036721465887600193,0.09233661338406858,0.5,-6.9139847796680165,33.11445059902033,10,62
1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05169442215819445,0.4734094969672569,0.5385561839101293,0.1967887803944797,0.00243576331536544,0.5,0.008437014504447603,0.014574470145067756,0.5,-6.928774613955625,33.951237568458474,10,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.367611192384515,13.5,10,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.32351216504069463,0.5,0.5,0.005599083703359494,0.5,0.5,0.002033351577255769,0.5,0.5,-3.3802115127929606,14.278415458188915,10,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.34890163871416263,0.5,0.5,0.00014850208807515438,0.5,0.5,0.0014923402635033526,0.5,0.5,-3.3845594565158867,14.361971528591468,10,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.303800868928689,0.5,0.5,0.009489756847595312,0.5,0.5,0.0034360162953205537,0.5,0.5,-3.377084096319791,14.223619414590281,10,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3716421647564702,0.5,0.5,0.00015311086941558431,0.5,0.5,0.0016818675180604024,0.5,0.5,-3.3862845797670853,14.477835160698984,10,62
2.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,3.0,0.22881879149876994,0.03461553635466235,0.029568805740263326,0.0005822977662461261,0.0036058301841542383,0.02781825289764927,0.008935381793295295,0.0728742702816521,0.39234648734109373,-10.635394869493522,45.91798924439543,10,62
2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.07832312908750208,0.0,0.0,0.0,0.0007948900939918259,0.005242358465931935,0.0009117516110252764,0.0,0.23390750193154994,-10.530149261687214,43.988080600465395,10,62
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3631084668902644,0.031247822998830804,0.5,4.502218363343054e-18,2.1582482377575453e-18,0.5,0.0,0.0,0.5,-6.659294060229961,24.92976929618695,10,62
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.05429237154654146,0.5,0.5,0.004844440002386216,0.0019619786348734434,0.5,0.001276179342037329,0.004151241632763975,0.5,-4.00400078485258,20.094036668929398,10,62
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0685879611967673,0.015310248327205303,0.5,0.0,0.0,0.5,8.300867155546228e-18,1.3864994516496171e-18,0.5,-6.6455706759480035,24.03457098487479,10,62
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1953171745825633,0.04688659230690238,0.5,5.204170427930421e-18,3.0357660829594124e-18,0.5,9.75781955236954e-18,0.0,0.5,-6.650764365015087,24.282430058575486,10,62
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14886668452580987,0.0,0.5,6.680579655933768e-18,0.0,0.5,7.41531026725263e-18,1.1370438198492062e-17,0.5,-6.557058190594494,23.15512902833195,10,62
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23328004638233937,0.15284556791769896,0.5,6.158268339717665e-17,0.0,0.5,0.0,2.0030635136669694e-17,0.5,-6.65656399659557,24.54446943370561,10,62
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40404778433821664,0.13334021429575518,0.5,0.0005626932578886915,0.00015323935687481898,0.5,0.0006459908509288376,0.001711663883115368,0.5,-6.665087393691095,25.285681097532265,10,62
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007609713928398546,0.0,0.5,4.2500725161431774e-17,1.474514954580286e-17,0.5,0.0,2.168404344971009e-19,0.5,-6.553313764221123,23.000405354222504,10,62
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004802453734321031,7.059458195820735e-18,0.5,0.0,0.0,0.5,6.116658772765915e-17,0.0,0.5,-6.644258013321793,24.00016144493309,10,62
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2233073890806932,0.5,0.5,0.0,0.5,0.5,0.0,1.0408340855860843e-17,0.5,-3.7679617618117467,16.849063330126253,10,62
2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,0.07695062422532331,0.01433973960458372,0.02675489768231635,9.262342221225974e-19,3.4312038161389284e-19,6.4796456046858934e-18,1.473076214233063e-19,4.493566454203977e-19,0.0004201873514995265,-10.244951130289856,36.550421082863096,10,62
2.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,13.0,0.6723771147897762,0.1041530894013257,0.42439521172945344,0.012319297067429342,0.31622879462052,0.0012944982753499285,0.10888752011594983,0.05260120158225438,0.3778414610786042,-10.811093632477313,50.216387660286905,10,62
