x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.423234581084061e-21,0.5,0.5,0.0,0.0,0.5,0.16854349684838285,0.0,0.5,-3.9998427534515995,25.011260981090295,25,2025
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.262383787672553e-17,0.5,0.5,0.06035475872134608,0.0,0.5,0.15722328087329868,1.946757211377613e-17,0.5,-3.999745338950774,24.30546823756787,25,2025
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.447259520581345e-18,0.5,0.5,1.750531968788471e-18,4.159407842262243e-19,0.5,0.07328288890920275,0.0,0.5,-3.999841253351922,24.439697333455214,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.2948643305485196e-17,0.5,0.5,0.06398686946077782,0.5,0.5,-3.276971291926742,11.883921216764668,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.931074857005388e-18,0.5,0.5,1.7866451071508282e-18,0.5,0.5,0.03583027205046324,0.5,0.5,-3.2767404785971648,11.714981632302779,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1282877942180336e-05,0.5,0.5,0.00015387582562447201,0.5,0.5,0.09947458039094817,0.5,0.5,-3.2773924308314615,12.097770749229369,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6906069360209656e-05,0.5,0.5,0.0007191212433124579,0.5,0.5,0.3911053298180973,0.5,0.5,-3.289108724735707,13.850946711436015,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131516293641283e-18,0.5,0.5,1.474514954580286e-17,0.5,0.5,0.3090352606941356,0.5,0.5,-3.2845458838887485,13.354211564164814,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040369381948720336,0.5,0.5,0.0006326441150447296,0.5,0.5,0.1359147126114888,0.5,0.5,-3.2779255008005306,12.3192852811401,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.276635086584403,11.5,25,2025
