x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.23566190347249436,0.022753523215466913,0.5,0.026862044370138328,0.0009171314357079431,0.5,0.00802817211517242,0.19711599296635102,0.5,-6.951356818888431,29.78991983429319,21,2021
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.004498120386469021,0.5,0.5,2.3842979435191522e-18,0.5,0.5,0.0,5.1009321645619686e-18,0.5,-3.5543762682770903,15.500141631609079,21,2021
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.071532165918825e-18,0.5,0.5,1.734723475976807e-18,0.5,0.5,1.734723475976807e-17,0.0,0.5,-3.5543387104351405,15.5,21,2021
2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,32.0,15.0,35.0,0.8891905946657062,0.4659562837332487,0.6327943112701178,0.02447760384529829,0.8148136790841818,0.38467870466411114,0.6826932970434427,0.023844318464398384,0.35188989248126745,-11.018376506091442,70.05181166007412,21,2021
2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,1.0,3.884437856966806e-17,0.5746614062912437,1.0,0.19525353091455902,0.5154547536271169,0.48150978855476334,0.4354670636977672,0.6457759323300427,-10.373829489560434,67.45241653790991,21,2021
2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.5664053275058061,0.05873766568669218,0.4132532834687168,0.17277990704268456,0.017827404558236767,0.46895224728715457,0.07424339286688561,0.19977403887164175,0.6459227022637037,-10.363811239147866,51.44230185020654,21,2021
2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.3651557147033521,0.2501167999369203,0.5,0.0,0.0,0.5002994664391184,0.0,0.0,0.22182106012462527,-7.837098119896502,40.20400292652087,21,2021
1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5988791244393714,0.5,0.5,0.44246617801287064,0.004377072344614645,0.5,0.0,0.03563095699901711,0.5,-4.2005915313448225,27.405438683963894,21,2021
1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.56450907181902,0.5,0.5,0.5096903346817733,2.2686039026832396e-19,0.5,0.0,3.469446951953614e-18,0.5,-4.179436301692934,27.28883545325244,21,2021
1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.308208551831202,0.11920139163501482,0.0545987768167817,2.7090184928590262e-17,1.6383622021771667e-18,0.5,1.0456677354129976e-18,8.991262557700237e-19,0.5269111349910693,-7.379675506783036,39.94674437728291,21,2021
