x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,30.0,0.7537945136427879,0.26953116711229086,0.5,0.18,10.36217690911144,8.429007249125169,-4.324078699526619,-0.0003660934225990786,-128326.93674715314,-9.667675594918098,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5641823407184585,0.5,0.5,0.18,10.999980080430335,7.684038275990326,-3.158918633012678,-0.0012002018747807597,-145633.38265759038,-2.0274442474746595,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5587479451022446,0.5,0.5,0.18,10.999970888110024,7.682862328978234,-3.1512850568396056,-5.7457687410333165,-144751.9634882566,-2.010002837230824,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.934601059063578,0.5620910419585579,0.5,0.5,0.18,10.705993411090876,7.689469790989875,-3.1883340848882593,-0.0006095433673181105,-151520.77608945424,-1.8341091801596532,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5603062533090459,0.5,0.5,0.18,10.48460553145759,7.69368811553641,-3.2266640645027684,-0.00043408637884567725,-152904.71974844602,-2.3124301783246866,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5568259082541157,0.5,0.5,0.18,10.472596084969698,7.693164597902798,-3.224338401491084,-0.0002916988123615738,-152566.59301701892,-2.306152514331339,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5134779509197379,0.5,0.5,0.18,10.173306470180304,7.689784828348386,-3.2051999407942255,-0.00016995192981994478,-150482.8217222615,-2.338459229722672,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5153145398462724,0.5,0.5,0.18,10.160712977454132,7.690476579500098,-3.2084630839795594,-0.0002763180918918806,-150964.04543596972,-2.3556285551625926,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5438112359351799,0.5,0.5,0.18,10.160025248997485,7.6969938799731645,-3.2484586827571937,-0.00012267068086657673,-155326.75804491946,-2.4692520094680863,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5627166133628799,0.5,0.5,0.18,10.999999999999245,7.683720653649116,-3.157317776645617,-1.3909257177147083e-06,-145399.9967571302,-2.0221831446173333,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2093286090032084,0.5,0.5,0.18,10.198565106999968,7.621004245860458,-2.0415483465401993,-0.00030726563636562787,-76120.62855062155,-1.4340280394176756,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3094555597274644,0.5,0.5,0.18,10.600064992259162,7.636061055509975,-2.5929852368760833,-1.3097005648887716e-06,-97589.90982710148,-1.5262653843051839,13,2013
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.28452056788043795,0.5,0.5,0.18,10.595118517463506,7.63076663025047,-2.4541072491474965,-0.04765863643569901,-90274.30174079625,-1.4732684540631305,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.789783485962765,0.4215961817120632,0.5,0.5,0.18,10.856026014344073,7.65586110041,-2.8867142754271202,-0.002043628638602968,-124022.41298674452,-1.4587508634047264,13,2013
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.807326253496537,0.4218115092751375,0.5,0.5,0.18,10.864540713033659,7.655754786837542,-2.8780301524700405,-0.00059257885277475,-123872.67742306941,-1.459665547676463,13,2013
