x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.148226490530402,0.06564867339032192,0.5,0.0014441631882705299,0.005937364703595727,0.5,0.04102639242731028,0.027622767794386684,0.5,-7.09942588869613,30.640150014371457,8,60
1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.1021417347493826,0.11736122677093198,0.5,0.00025222675685367823,0.005130614249462352,0.5,0.05941967462002392,0.02882436488241447,0.5,-7.15305128510555,30.731207423740067,8,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.059122729959060163,0.5,0.5,1.4205562569326893e-19,0.5,0.5,5.821643726261032e-18,0.5,0.5,-3.368776813418518,14.524468480384684,8,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.3676111933964474,14.5,8,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006564147299950307,0.5,0.5,0.0010806742253570754,0.5,0.5,0.00047959170843296585,0.5,0.5,-3.2762464914741534,11.509364611764823,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.013917002409289923,0.0016712781153667177,0.07794593214378434,0.9130486607227066,0.023479521130503108,0.5,0.008660427375935427,0.017854630868769487,0.008094901473557098,-7.881648287771486,49.870733160679364,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.044547291386278366,0.0023156613549306323,0.050164916283270355,0.8601878635780437,0.023813827750427327,0.5,0.008826261308300597,0.011233545717145074,0.02587585560752278,-7.840914529223246,49.611168519750144,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.04454888836065576,0.005485432816414801,0.05017001118397365,0.8761241858799309,0.0238216282244458,0.5,0.009829360443147105,0.0154394704171496,0.04060229933234582,-7.851939149826939,49.826623729929,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.04442378206979456,0.005890868401851709,0.015328728678992461,0.7818927769438906,0.023785860424215623,0.5,0.009725681714065435,0.018379662261794674,0.012697986890498572,-7.797585737079271,49.09459382207458,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.006599848740798144,0.04467318256174623,0.03237101020418173,0.9764303039635772,0.02351565189776728,0.5,0.0075847984504806105,0.034290261089361396,0.011535490911953553,-7.9449739773465815,50.34174897269549,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.04531667976377449,0.044971740976036,0.031875445843939705,0.9534398545660415,0.023846055946225516,0.5,0.0010501142372884803,0.01607353484226922,0.02785604108094679,-7.9190211925608285,50.169238325029475,8,60
1.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,21.0,0.08852551049796067,0.05637059001194621,0.0013814163757453596,0.992021584015286,0.023851897167455175,0.5,0.008811057376020167,0.016619000088739753,0.027965887219659778,-7.963164788282706,50.492730779371925,8,60
2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,14.0,17.0,36.0,0.08300020903898511,0.14594834882696833,0.10538353650459201,0.007618430447662421,0.002084045999349939,0.45916653013540876,0.0005461586189565518,0.009676193543889775,0.01869716172131948,-11.031655216260333,53.76180063774386,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04320289800147521,0.02441893730850655,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.64007377849267,18.517239424265018,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04497930463222326,0.024474744752320823,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.640073804311972,18.518355056831226,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.00707100894757253,0.024641679747780358,0.5,1.8106176280507924e-17,0.5,0.5,3.469446951953614e-18,0.5,0.5,-3.6400733990508054,18.504600480838302,8,60
1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,0.0,0.06254581361646942,0.09107267923930377,0.5,1.0842021724855044e-18,0.0,0.5,0.04107349853546204,0.08624114572848059,0.19190342143089986,-7.473938242453093,38.000751876102456,8,60
2.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,45.0,22.0,5.0,0.9999999999999997,0.9999999999999999,1.0,1.0,1.0,0.8288130998825534,1.0,0.7646983450161097,1.0,-11.464808625670111,105.06106866939197,8,60
2.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,45.0,22.0,5.0,0.9999999999999999,1.0,1.0,0.9890256041614686,1.0,0.8335009380256939,0.9999999999999999,0.6854834899502866,0.9999999999999998,-11.446592444050417,103.54806019282469,8,60
2.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,45.0,22.0,5.0,1.0,1.0,1.0,1.0,1.0,0.8286165549864184,1.0,0.7631627239706181,0.9999999999999999,-11.464640318866726,105.05067567374222,8,60
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.4450036827870508,0.5,0.5,7.718971413150919e-18,0.13005659349623186,0.5,0.036735183350549046,0.0,0.5,-4.117304338102786,24.386948604938954,8,60
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08725730825339709,0.5,0.5,0.0,2.2836008257975937e-18,0.5,1.0625181290357943e-17,0.5,0.5,-3.6056403953622183,18.0532968649054,8,60
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011537039027010991,0.5,0.5,3.144186300207963e-18,0.0,0.5,8.673617379884035e-18,0.5,0.5,-3.602185248616184,17.000931722886577,8,60
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08875748041299596,0.5,0.5,1.1655173354219173e-17,0.0,0.5,2.1467203015212988e-17,0.5,0.5,-3.605733933114513,18.055145232304845,8,60
2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.48013257684712146,0.06426718395627987,0.5,2.5998135928610906e-18,0.038598229944407446,0.23748668070014364,0.0,6.732841402184892e-18,0.5,-7.3178609397930545,37.79911239985199,8,60
2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.10040348912458127,0.06485938684043373,0.5,0.0,0.171932309289125,0.3819659754460398,9.285919612803313e-18,3.046832416825506e-17,0.5,-7.247995702542198,35.92340291323894,8,60
2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.44490888725983735,0.06409419503870799,0.5,1.7564917462716755e-17,0.03656778356827326,0.2064275136959873,0.0,1.7016761162618065e-16,0.5,-7.308891989807345,37.37233567018869,8,60
2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.08524795802810223,0.06361868836142903,0.5,4.1818277602699425e-17,0.04009679854054109,0.2590201339131647,8.178653992708444e-19,0.0,0.5,-7.2465113096907805,34.37390345771976,8,60
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.06181727038604493,0.5,0.5,0.0004576151239022591,0.5,0.5,0.015454027129746048,0.003314641271428112,0.5,-3.749552292930051,19.64210732557633,8,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117023918308254,0.5,0.5,0.0,0.5,0.5,3.469446951953614e-18,0.5,0.5,-3.294336951249208,12.686492016074558,8,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528454341781523,0.5,0.5,6.142407399953859e-20,0.5,0.5,0.0029620416439640937,0.5,0.5,-3.2971215334097987,12.953255160655779,8,60
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,12.0,23.0,17.0,0.5957459455864673,0.5845588355933788,0.22295201769231554,5.575708230943333e-18,0.20172099329164794,0.0,0.6301475775178003,0.4387242304845386,0.901794408988746,-11.419695399378615,65.75863232471892,8,60
1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19696237812466633,0.2576547476064124,0.5,0.01636270977470181,0.5282703694455559,0.5,0.10437009394653005,4.3280860831814747e-19,0.5,-6.5457136461911825,29.630280070525263,8,60
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1867538601427718,0.051902145091256555,0.5,7.675950667539838e-18,0.3392254653342958,0.5,0.03326977441099576,0.0,0.5,-6.481178649116008,25.497967297074847,8,60
1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,0.0,0.6180891722497416,0.06445027074732161,0.5,2.945951631959708e-17,0.20600991139325983,0.5,0.15109544398463523,5.8259724757272784e-18,3.220803319966544e-17,-7.474293785976652,41.84594856802978,8,60
1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,0.39002852670408134,0.2545278724227398,0.5,0.0006640320580901254,0.0749454506749933,0.5,0.03199782048701144,0.2068352992435494,0.6633049207297824,-7.6513799829490345,43.38483196554158,8,60
1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,0.38125453105733864,0.33094088928432563,0.5,1.6483506729761437e-20,0.019757789673135805,0.5,0.13075636959764295,0.5057404197462261,0.6410368072510149,-7.694334667172663,45.56788654517248,8,60
