problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,175,5,5,-7.435908830339535,64.53454897397
mdgnc_edge_failures,10,5,175,25,23,-3.716710746833237,45.44894928608881
mdgnc_edge_failures,10,5,175,45,41,-3.637613747719093,35.044268206084844
mdgnc_edge_failures,10,5,175,65,60,-3.631755236538227,24.10367953552348
mdgnc_edge_failures,10,5,175,95,88,-7.258818998016114,57.71663134455186
mdgnc_edge_failures,10,5,175,115,102,-3.785423875723562,37.905108897401526
mdgnc_edge_failures,10,5,175,135,121,-3.9637545442759374,50.54743032376875
mdgnc_edge_failures,10,5,175,155,137,-7.805990419574537,65.98474714722825
mdgnc_edge_failures,10,5,175,185,81,-4.139459301931599,50.01971741775513
mdgnc_edge_failures,10,5,175,215,184,-7.109597212417123,50.79655098203856
mdgnc_edge_failures,10,5,175,235,199,-7.671034270305569,68.78627504490113
mdgnc_edge_failures,10,5,175,255,214,-4.185453221917337,48.34179176677456
mdgnc_edge_failures,10,5,175,285,147,-3.8202587330353888,39.3244983516697
mdgnc_edge_failures,10,5,175,305,253,-3.908114167736648,42.302647915802126
mdgnc_edge_failures,10,5,175,325,273,-10.480696144822389,77.42600118150645
mdgnc_edge_failures,10,5,175,345,289,-3.782230592670037,41.95672982473545
mdgnc_edge_failures,10,5,175,385,320,-3.6360407306948592,33.80163553561343
mdgnc_edge_failures,10,5,175,405,101,-3.699559919096715,35.92536322869983
mdgnc_edge_failures,10,5,175,425,356,-3.7934848105366767,35.144164931363484
mdgnc_edge_failures,10,5,175,455,282,-7.382327689517923,65.26460841873407
mdgnc_edge_failures,10,5,175,475,390,-3.83180144231649,45.86096118615208
mdgnc_edge_failures,10,5,175,495,328,-3.6055070050605207,30.224900789228265
mdgnc_edge_failures,10,5,175,515,416,-7.1057419995429525,52.71617956486152
mdgnc_edge_failures,10,5,175,545,437,-4.012448722124508,46.52330211596123
mdgnc_edge_failures,10,5,175,565,451,-7.098829553332406,52.36636904776757
mdgnc_edge_failures,10,5,175,585,462,-7.470435445375896,67.95223685796131
mdgnc_edge_failures,10,5,175,605,115,-3.618489860540235,35.8876987852854
mdgnc_edge_failures,10,5,175,635,502,-7.033070376919699,54.48242917065051
mdgnc_edge_failures,10,5,175,655,520,-7.172870785782537,55.46233535046805
mdgnc_edge_failures,10,5,175,675,537,-3.7151017677150975,59.90742029177712
mdgnc_edge_failures,10,5,175,695,551,-4.06629454316265,50.217938669447584
mdgnc_edge_failures,10,5,175,725,573,-3.749751399286065,49.98652538591312
mdgnc_edge_failures,10,5,175,745,587,-4.025064631604158,40.555945897778216
mdgnc_edge_failures,10,5,175,775,605,-3.6282517056166,41.05999452190227
mdgnc_edge_failures,10,5,175,795,615,-3.698921306687941,47.86798654608284
mdgnc_edge_failures,10,5,175,825,634,-3.7329662010271223,43.27602403469169
mdgnc_edge_failures,10,5,175,845,646,-4.022084408520993,37.7645500888304
mdgnc_edge_failures,10,5,175,865,658,-7.320408731014635,58.76497195179503
mdgnc_edge_failures,10,5,175,895,29,-3.643852743021876,27.055355898009356
mdgnc_edge_failures,10,5,175,915,685,-4.491664070167875,47.97445850045662
mdgnc_edge_failures,10,5,175,935,699,-3.844189623111727,44.29312226835707
mdgnc_edge_failures,10,5,175,965,136,-3.4068604190476166,20.451376943307523
mdgnc_edge_failures,10,5,175,995,476,-4.022099291019899,38.91143469412923
mdgnc_edge_failures,10,5,175,1015,744,-7.225173297008578,62.08196232393765
mdgnc_edge_failures,10,5,175,1035,760,-4.201840622393807,53.60839042587346
