x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,23.0,27.0,26.0,0.11714428383857012,0.062084334902465343,0.34339724387973547,0.42080024909228086,0.0176876625046134,0.9620000701397657,0.5159578984603286,0.4188556233420968,0.19134834315627813,-10.982143474258478,66.6083914850359,13,2013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.276635086584403,11.5,13,2013
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,51.0,22.0,0.021248733164098157,2.7327667044839355e-18,0.0,0.021944594339607,2.2899340256000918e-18,3.4425458358249986e-19,0.005776073785767206,0.003907831303985055,0.11485298987428966,-10.549464070167097,45.38204949644945,13,2013
2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,49.0,35.0,0.0004364663662742171,0.021885107628617,0.00019340244309633297,0.003267229315791406,0.001837509515038725,0.0015111698883970531,0.00589397134933541,0.008664369082796696,0.16348823960690625,-10.766687849378435,48.611329233452764,13,2013
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,50.0,20.0,4.672911363412524e-17,0.0,0.0,1.0408340855860843e-17,0.0,0.0,6.418476861114186e-17,1.734723475976807e-17,0.15214010086431953,-10.673007856240522,46.41284060518592,13,2013
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.131516293641283e-18,0.0,0.5,0.0,4.683753385137379e-17,0.5,4.9873299934333204e-18,0.0,0.5,-6.834579606020846,27.0,13,2013
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.9081958235744878e-17,0.0,0.5,-7.048013419978947,28.0,13,2013
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.551115123125783e-17,0.5,6.071532165918825e-18,0.0,0.5,0.0,5.724587470723463e-17,0.5,-7.048013419978947,28.0,13,2013
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.1006417091906648e-19,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.5543387104351405,15.5,13,2013
2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,40.0,7.0,0.6322222324088216,0.8202093578875065,0.8113918295130134,0.7104949904605746,0.01634225808084011,0.5083204638212919,0.3279761206358671,0.004654957912862301,0.2558059077709913,-10.982264537589849,74.5572034925255,13,2013
2.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,36.0,17.0,0.4297184953466058,0.6052940879017115,0.6611754177138209,0.9792843973264098,0.7365982383489609,0.13134015910327435,0.8892026450484991,0.7748688058927655,0.24024153128266335,-11.08308452224925,79.92655761958076,13,2013
1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,51.0,0.0,3.820129393194959e-18,0.0,0.5,0.13291365669928573,0.0,0.5,0.19206865832529066,0.37134348612197593,0.43763320227154195,-7.191789757434567,40.80375402050856,13,2013
