x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.5989571139216423,0.5,0.5,0.23931861761957407,0.3393335686996579,0.5,0.2583925537765026,0.6007070448249578,0.7567079048603773,-4.200908423912292,42.67800550890782,31,2031
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020073017105460167,0.19261377304792404,0.22880998719483614,0.6856428487226367,0.5,0.5,0.891359394416213,0.5,0.5,-3.5797559159527825,33.59101247159812,31,2031
0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.35071292612701654,0.759231741540134,0.623776220716536,0.3676682095974684,0.5,0.5,0.023746459744870663,0.03086201101541519,0.5,-3.7287347054881557,39.65336425426883,31,2031
1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,0.0,0.7724391957744956,0.32366646733134985,0.5,0.8002046905457973,0.17254002671688795,0.5,0.6250322954729199,0.8426665291190147,0.7364826649427414,-7.135493801059275,58.971513293488705,31,2031
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.901713989675045,0.5,0.5,0.9751100391149521,0.5,0.5,0.12945245951414108,0.2393007855862379,0.5,-3.5863173470275203,31.2547965395218,31,2031
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.4790112879127264,0.5,0.5,0.41951714642345905,0.5,0.5,0.5281663704663515,0.5,0.5,-3.410357727642694,24.792263798973526,31,2031
1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.14959192369133234,0.5317761786282063,0.33193189650774,0.6054183905944228,0.5885369414463639,0.5,0.39480538200587034,0.638239711523056,0.5,-7.0646877141791045,53.269399575383495,31,2031
2.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,17.0,2.0,0.0,0.7274995883926749,0.0962633490562439,0.6303890543058515,0.03212005365639925,0.4576892564073205,0.32963574305176735,0.7618382880464196,0.45016105473041534,0.5,-7.780763914679085,64.24005487825556,31,2031
1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6697407411411405,0.5,0.5,0.49534189607948065,0.6498407209292054,0.5,0.24460577592253685,0.5,0.5,-3.6985366919619103,34.47859897999733,31,2031
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2148876590654254,0.3025991329923272,0.5,0.9220437975600362,0.5,0.5,0.5958305206149817,0.5,0.5,-3.5864625606328087,29.571446498194394,31,2031
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.42152711376547813,0.743728818371892,0.5,0.11552078276872635,0.5,0.5,0.47919125761836767,0.712183934636414,0.8919779798015952,-3.9047033807556226,44.80896736936475,31,2031
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9672843683511019,0.18316363357007504,0.9232797501608729,0.5599281284958124,0.5,0.5,0.8622191892936826,0.5,0.5,-3.5597156502380267,43.78431814756972,31,2031
1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,35.0,0.8319070087745786,0.5920194927603006,0.5086398404091597,0.727257376536727,0.9974897457286716,0.5,0.3656570687890053,0.5506275845691562,0.8615102488547564,-7.565495482935682,72.1241480150251,31,2031
2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,5.0,0.283219943754375,0.02747119776904583,0.46750498097389936,0.15979361906647682,0.11270475666970015,0.6034865267574787,0.9826288837939501,0.36199195217341185,0.24860267154872417,-7.756757906992283,60.41195423343598,31,2031
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.07975446805357933,0.9535290123894811,0.5,0.8493952015414834,0.5,0.5,0.1002435339614749,0.07355598080903292,0.5,-3.784700042024954,38.048216766372725,31,2031
2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5316777396947145,0.5,0.5,0.29571919422596693,0.5221935035660863,0.17125830333679914,0.7490185359492898,0.7599332528188825,0.5,-4.16112861630865,47.46750527159031,31,2031
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5010368023067713,0.5,0.5,0.586503298021853,0.15541650634258986,0.5,0.9241412645205855,0.5,0.5,-3.8655342743417664,30.75363155417073,31,2031
2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11018675938248634,0.5,0.5,0.019052657298743725,0.7667258186265826,0.29753922391682863,0.29105610866099596,0.5,0.5,-3.622349885505512,34.831230704621404,31,2031
2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.253400850109756,0.6146529009565711,0.9012585273012519,0.9588837828487158,0.7450734050944448,0.1333282496780157,0.6587940044701099,0.5,0.5,-3.97224663855536,59.25641644021499,31,2031
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.8619404705241323,0.5,0.5,0.40522565320134163,0.5,0.5,0.05738234333693981,0.33368359319865704,0.5,-3.4846526605203216,28.47833916151317,31,2031
1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,41.0,0.0,0.999023923650384,0.705847836099565,0.5,0.32333608716726303,0.4952684948220849,0.5,0.5608109114691615,0.7483887150883675,0.201074605807662,-7.373057327129476,63.44716266039296,31,2031
1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.38950786367058754,0.5,0.5,0.7500544432550669,0.6143902773037553,0.5,0.16222282592207193,0.4366462156176567,0.8138143513351679,-4.093617548512572,45.72478331163089,31,2031
2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.24751438479870558,0.5,0.5,0.19376157131046057,0.9052378972992301,0.004208056256175041,0.7954626679420471,0.1317001786082983,0.6774230040609837,-4.045040150655748,47.17560384763914,31,2031
2.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.6373879881575704,0.2797900177538395,0.5,0.6381825031712651,0.016554794274270535,0.8698738906532526,0.428548077121377,0.9449686165899038,0.30572671443223953,-7.5906603057352005,59.11494888782959,31,2031
2.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6968166446313262,0.5115514555945992,0.5,0.834599575959146,0.8410038342699409,0.9228034671396017,0.5631865179166198,0.5,0.5,-3.927047433326899,56.70022866740534,31,2031
1.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.17999761644750834,0.07207903731614351,0.7731927521526814,0.2790207462385297,0.2062569921836257,0.5,0.21183582860976458,0.48037778306752443,0.5,-7.139463500097389,49.512899031297174,31,2031
1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.44921119324862957,0.8804000373929739,0.5,0.7146633565425873,0.3055462697520852,0.5,0.828594271093607,0.20515587460249662,0.6888416036963463,-7.290096016329803,55.29507270799259,31,2031
2.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,17.0,2.0,0.0,0.9317817986011505,0.44493349082767963,0.5831777649000287,0.14138195104897022,0.6786043131724,0.5086451815441251,0.44544814340770245,0.8939736289903522,0.5,-7.893288601123284,69.35227536754935,31,2031
2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.8042207872495055,0.7833624165505171,0.5,0.06755654327571392,0.555855524726212,0.8088199328631163,0.9498475519940257,0.055196416564285755,0.5,-7.502586252145998,60.946650068696684,31,2031
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.31872036401182413,0.3439443502575159,0.5,0.5138981752097607,0.5,0.5,0.3329939329996705,0.5,0.5,-3.4705740492544677,27.120515354825848,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0007838681592876139,0.021051714256242266,0.5,0.7360185060882755,0.000123016876222716,0.5,0.03161000631457324,0.3891263753294539,0.5,-6.821164267760505,33.94437395150808,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0023549360396950022,0.0,0.5,0.7196826560209746,2.22442758302704e-18,0.5,2.6035536369182457e-19,0.38542482511041665,0.5,-6.693211829689699,32.630683706854605,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.5798845935253518e-17,0.5,0.7516591439604134,0.0,0.5,0.024454281918041096,0.38822129491623103,0.5,-6.8215108515389655,33.986008324768115,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.800142111512322e-18,0.0,0.5,0.7640095673056705,3.8838562845278945e-17,0.5,0.008114371338981666,0.37523044440348097,0.5,-6.821185565291382,33.8841262982888,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0006606853696144065,0.014872546072653205,0.5,0.7321113554195187,0.00012561427168118557,0.5,0.02478817363446698,0.38690407007328537,0.5,-6.820779135422606,33.8651266843166,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.488870762811952e-17,0.0,0.5,0.7486168964928602,0.0,0.5,0.007504643814716349,0.3687109469401958,0.5,-6.692984434266299,32.748994923486634,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0004408585869809434,0.008446232249617588,0.5,0.7523578042274928,0.0001261455489474753,0.5,0.03022412885788735,0.39005208031215305,0.5,-6.821646239951757,34.037061686047444,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.002069191847302126,0.0037567652504281587,0.5,0.734530932020524,3.127262869539963e-05,0.5,0.02233794562889332,0.3867860174616936,0.5,-6.82081823422797,33.86224577031918,31,2031
1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.4643789493269423e-17,0.0,0.5,0.8530501350670934,1.4848148752188983e-16,0.5,2.7755575615628914e-17,0.37201349148046425,0.5,-6.825205928988117,34.35038175928535,31,2031
2.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,51.0,39.0,3.0,0.3145938152447343,0.8079948062077165,0.42598564829677343,0.16003529448062181,0.33747439365834,0.05809469148516655,0.4396295128390193,0.9378240779042244,0.6475366884842515,-11.103373450032336,73.51658848913567,31,2031
2.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,34.0,15.0,0.015526802070346561,0.034211930957729196,0.17959203648543057,0.3934745759256169,0.2529717319949501,0.12899679077073625,0.9055367756177081,0.14951535126424223,0.828288087693803,-10.464642958562736,64.68835374120195,31,2031
2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,0.009129683486171773,0.016844413271255413,0.004107659399703361,0.37605004657150337,0.21344525320605634,0.015540526763163955,0.8162627498744652,0.1350142118656933,0.8637862325393788,-7.671584810090427,57.02328183263485,31,2031
2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,8.0,0.00814047994325493,0.031800686073809356,0.0037770616290429436,0.37729556244203566,0.3403324900810809,0.0542375801924313,0.9314224500712323,0.02879585362311339,0.8236363673207624,-7.594535135465016,57.84196454308508,31,2031
2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,8.0,0.048106295138777726,0.03937051686352345,0.0034025254685599066,0.3268467580832652,0.21344751871418208,0.15078799586104047,0.9403807816782912,0.2296880209791963,0.8660533926745514,-7.478113121532068,58.890357620810676,31,2031
2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,8.0,0.00855286871896581,0.029943147091922542,0.002962268042446777,0.38045066581572534,0.3372955639392274,0.020952936153595395,0.9395627290638741,0.011848308991069851,0.823514500476655,-7.656928658673397,56.588597857212214,31,2031
2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,8.0,0.01873586006505462,0.027910398291378737,0.0122587894180041,0.3670777739301551,0.3438462848123567,0.16184828405646412,0.9344741954583189,0.02999019531842065,0.8076544958341668,-7.457008653095827,62.37830948138138,31,2031
2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,33.0,0.0,0.0064896710296414705,0.023840079664947455,0.0037154424848245566,0.3970625678232921,0.23089135906076969,0.1307171039868149,0.9403650570060949,0.026547904373257082,0.8334884586482348,-7.488986266200193,59.85880459358032,31,2031
2.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,9.0,15.0,0.0077846494088330736,0.03528269424761112,0.17697417732535034,0.384811106746572,0.24969684872752299,0.1518468337750246,0.8381690913971385,0.294020899701549,0.8284328879537444,-10.436045598545716,63.21024331084772,31,2031
2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,36.0,6.0,0.012043409487030097,0.03530816487409212,0.20393200869505002,0.38394959955262564,0.1970674773982378,0.01023887226181715,0.8687436348477966,0.35589220400984306,0.8586004643053012,-10.619521230994193,62.847813334978454,31,2031
2.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,36.0,4.0,0.01819148687792923,0.10286740194107256,0.22947928495094094,0.36534063917979004,0.24647936767856146,0.12729129834985223,0.9444357840913875,0.337936136575558,0.8043066520859721,-10.661732008259998,64.89975289135644,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.17379641007640156,0.387750487855809,0.41870657299702135,0.00011310662165661598,0.2845800116682639,0.5,0.9806329565566926,0.8439719360884541,0.5,-7.3917517746711665,48.14688385642181,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.13666575487494143,0.3587201353977152,0.3630213308874914,5.213912427381938e-05,0.2751699885627109,0.5,0.949795179001647,0.8519513510751434,0.5,-7.272135241609895,46.41580700200498,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.13474863702203224,0.40733962954275377,0.402152089113456,0.0004997559564404851,0.35464624106500076,0.5,0.9873404368257526,0.900776461795691,0.5,-7.404882815445989,48.880240876132795,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16646990582680096,0.36887197483771894,0.3454667878786702,0.0005015504674481553,0.3653369610805548,0.5,0.9461536514838004,0.8952107295256294,0.5,-7.277372669053239,47.22509980960167,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.15344903912057267,0.34062772453590406,0.3449400042246428,0.001029097541197115,0.25688518221440654,0.5,0.9733420802420166,0.8829250431013149,0.5,-7.444130638063744,47.494990644501826,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19593728694848225,0.4101780676972469,0.41952191079776735,1.1725480231234428e-17,0.3085148206908352,0.5,0.9780873850493078,0.7538747273625227,0.5,-7.247468291229762,46.92131430754792,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16626696810954716,0.42939201753362966,0.3796464921109078,0.0014081110436558353,0.2750007177296929,0.5,0.979303065446603,0.7454240529336456,0.5,-7.245576253442101,46.499891361568004,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.1537978176101413,0.38361280081516186,0.36787312524310156,9.817801569378101e-18,0.27120631360865555,0.5,0.9880591533504758,0.8952805215639773,0.5,-7.418391310407878,48.07027823262781,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.14487485735209737,0.3785733780831789,0.3664260672402826,0.0010612962650050914,0.27376949488485414,0.5,0.9754173406514474,0.8971584500729327,0.5,-7.414772581325188,47.9744616187204,31,2031
1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.17724031633581605,0.4213585846188251,0.39967258660128846,0.0,0.3551364140285969,0.5,0.9792298392046793,0.898695641212007,0.5,-7.406547445681691,48.979238908003246,31,2031
2.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.202664891285174,0.43368025579629527,0.5,0.8273868106299672,0.4688158302866735,0.45054328079702977,0.6131583908290846,0.48585526653427646,0.5,-7.033219070063661,52.1786188314524,31,2031
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.722086542016218,0.5,0.5,0.06281282370591607,0.5,0.5,0.46075775649764034,0.5,0.5,-3.5455874763764257,23.291286300347917,31,2031
2.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2196600502186108,0.5050577505204931,0.5,0.8562521563540795,0.3810223350763173,0.40902994738431964,0.7345768717454585,0.5342545616620512,0.5,-7.074309565201623,53.114152316493396,31,2031
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072765028900465,0.5,0.5,0.03179838365198622,0.5,0.5,0.7063194852305461,0.5,0.5,-3.45002576576818,20.510200470031748,31,2031
2.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20682773539472188,0.4487422929458127,0.5,0.8406669107398914,0.4418169307658655,0.43326313005858563,0.7211040480213016,0.5001008538006252,0.5,-7.058296598662119,52.83074274356504,31,2031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116349403992511,0.5,0.5,0.07525815722188095,0.5,0.5,0.538694532255152,0.5,0.5,-3.3076241903237396,17.802397239082566,31,2031
