problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,225,7,7,-7.293758121990086,49.27390710929359
mdgnc_edge_failures,10,7,225,17,15,-3.879589783705011,45.49525121947927
mdgnc_edge_failures,10,7,225,37,35,-4.005154046162724,36.00923940463212
mdgnc_edge_failures,10,7,225,57,53,-7.193400490719401,61.246420427038885
mdgnc_edge_failures,10,7,225,77,72,-3.787114424424516,39.03933413824115
mdgnc_edge_failures,10,7,225,97,89,-3.736504810471029,55.71589837119248
mdgnc_edge_failures,10,7,225,107,60,-3.864293083048451,36.65080851724843
mdgnc_edge_failures,10,7,225,127,113,-3.666895456485037,29.73195433264848
mdgnc_edge_failures,10,7,225,147,0,-3.6063301824937537,38.63040347841512
mdgnc_edge_failures,10,7,225,167,146,-3.720403827409083,47.38746123761037
mdgnc_edge_failures,10,7,225,187,160,-3.8251830165802354,51.82390164886107
mdgnc_edge_failures,10,7,225,197,169,-4.272586202738674,49.603642541961406
mdgnc_edge_failures,10,7,225,217,38,-3.463575987989049,29.97884738990583
mdgnc_edge_failures,10,7,225,237,200,-3.772742375816657,33.433378155305874
mdgnc_edge_failures,10,7,225,267,136,-3.51033836092719,29.496183442430443
mdgnc_edge_failures,10,7,225,287,6,-3.4619667864275514,26.26767406960537
mdgnc_edge_failures,10,7,225,297,245,-4.112749471384654,46.3684753086566
mdgnc_edge_failures,10,7,225,317,265,-3.7827725810555233,36.174625955915005
mdgnc_edge_failures,10,7,225,337,281,-4.052894173465759,39.36905491254677
mdgnc_edge_failures,10,7,225,357,300,-7.476313791056994,53.20962000430586
mdgnc_edge_failures,10,7,225,387,321,-7.210777627481725,60.01118047154024
mdgnc_edge_failures,10,7,225,397,331,-4.026684549303086,42.252410894096734
mdgnc_edge_failures,10,7,225,417,350,-3.450038154037488,34.817335986950226
mdgnc_edge_failures,10,7,225,437,365,-3.6011946400129093,34.244451723019424
mdgnc_edge_failures,10,7,225,457,379,-3.998372032575683,43.957454423423
mdgnc_edge_failures,10,7,225,477,101,-3.9428683640661095,32.34490208686109
mdgnc_edge_failures,10,7,225,487,373,-7.3031639516549,54.42772498501296
mdgnc_edge_failures,10,7,225,507,411,-7.354129195488461,50.9802322806573
mdgnc_edge_failures,10,7,225,537,433,-3.699829859177989,44.92654882040587
mdgnc_edge_failures,10,7,225,577,457,-4.075430019886875,46.57108015221751
mdgnc_edge_failures,10,7,225,597,471,-4.002259361159906,55.2990717851594
mdgnc_edge_failures,10,7,225,607,480,-4.215597912936178,49.06692901328536
mdgnc_edge_failures,10,7,225,627,496,-3.7714919067200072,49.02192026681204
mdgnc_edge_failures,10,7,225,647,47,-3.92424106802408,48.56389018589139
mdgnc_edge_failures,10,7,225,667,531,-3.852826835847413,39.75106635817258
mdgnc_edge_failures,10,7,225,687,545,-4.153552827557907,49.429206438112175
mdgnc_edge_failures,10,7,225,697,552,-4.138398306309968,43.80298123031763
mdgnc_edge_failures,10,7,225,717,135,-3.9790980040894217,39.60195599862351
mdgnc_edge_failures,10,7,225,747,277,-3.728972641536123,37.80699645396338
mdgnc_edge_failures,10,7,225,777,282,-7.197530947852149,53.17922868778284
mdgnc_edge_failures,10,7,225,797,338,-4.04384669262502,47.00221882277658
mdgnc_edge_failures,10,7,225,807,621,-3.9302378593691794,41.8204906228059
mdgnc_edge_failures,10,7,225,827,635,-3.857951367192984,48.48795164128529
mdgnc_edge_failures,10,7,225,847,648,-3.642893260167392,39.356621003757766
mdgnc_edge_failures,10,7,225,877,667,-3.8239180067982215,44.546761976772025
mdgnc_edge_failures,10,7,225,897,402,-3.844097387915114,25.925363567263613
mdgnc_edge_failures,10,7,225,907,548,-7.138698192964594,59.352395071027146
mdgnc_edge_failures,10,7,225,927,694,-4.206563440116837,45.08210201026288
mdgnc_edge_failures,10,7,225,947,705,-3.7335684610630926,51.42035527427062
mdgnc_edge_failures,10,7,225,977,320,-3.777808317756949,29.18837796736149
mdgnc_edge_failures,10,7,225,1007,738,-7.120458457526857,64.61084517001763
mdgnc_edge_failures,10,7,225,1017,745,-3.834490975175648,46.408887182417885
mdgnc_edge_failures,10,7,225,1037,371,-4.028292590576248,45.10588880241758
mdgnc_edge_failures,10,7,225,1077,781,-7.5832246745048515,48.60435277776105
mdgnc_edge_failures,10,7,225,1097,795,-7.771325850480006,55.72791593048868
mdgnc_edge_failures,10,7,225,1117,807,-4.038095407227845,41.663472625908526
mdgnc_edge_failures,10,7,225,1147,69,-3.5403811515815025,28.291268682910264
mdgnc_edge_failures,10,7,225,1157,828,-3.861980029536314,39.179025273758086
mdgnc_edge_failures,10,7,225,1187,131,-4.64580682000409,53.35031296232913
mdgnc_edge_failures,10,7,225,1207,144,-3.5900075974907324,30.729186794160977
mdgnc_edge_failures,10,7,225,1227,301,-3.754983441801892,33.41546745443888
mdgnc_edge_failures,10,7,225,1247,883,-7.121232738017063,45.963689258383184
mdgnc_edge_failures,10,7,225,1257,888,-6.84778671582058,54.93661258971335
mdgnc_edge_failures,10,7,225,1287,908,-3.9563997302517167,49.58287422388939
mdgnc_edge_failures,10,7,225,1317,923,-8.050330708292192,67.00747295124518
mdgnc_edge_failures,10,7,225,1347,941,-7.506824087793414,56.68644351710011
mdgnc_edge_failures,10,7,225,1367,955,-3.92172757972764,45.91266041210915
mdgnc_edge_failures,10,7,225,1377,964,-7.407113433173864,63.10770481093735
mdgnc_edge_failures,10,7,225,1397,979,-4.001470851807009,34.44419305018747
mdgnc_edge_failures,10,7,225,1417,989,-7.310183200836526,51.67904996927794
mdgnc_edge_failures,10,7,225,1437,1003,-7.066766329144581,48.25138173432941
mdgnc_edge_failures,10,7,225,1467,1023,-3.8977758445610498,58.90083946226919
mdgnc_edge_failures,10,7,225,1477,713,-3.928559794237131,38.20763202205541
mdgnc_edge_failures,10,7,225,1507,1042,-11.01581010177296,83.78412703871385
mdgnc_edge_failures,10,7,225,1577,1085,-4.110878745645011,42.9175968111756
mdgnc_edge_failures,10,7,225,1607,733,-3.656567527072163,31.389195361523058
mdgnc_edge_failures,10,7,225,1627,1109,-3.82387827622482,47.97294646200708
mdgnc_edge_failures,10,7,225,1637,1116,-7.649721769508327,54.3283856121459
mdgnc_edge_failures,10,7,225,1657,186,-4.129009140781888,51.15942000382753
mdgnc_edge_failures,10,7,225,1697,52,-3.8238145907648216,35.94811172055757
mdgnc_edge_failures,10,7,225,1717,691,-3.702862259318129,41.99123308076267
mdgnc_edge_failures,10,7,225,1737,1171,-7.480344733904452,59.087568102675405
