x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749578556969241,0.5,0.5,0.0,0.5,0.5,2.2551405187698492e-17,0.0,0.5,-3.8412156032232816,17.814035750793234,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.42861286636753e-17,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690249461265132,0.5,0.5,0.0009655211882256018,0.5,0.5,0.00012490920980664323,0.5,0.5,-3.4896807402839127,11.706528609279689,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14810866277860363,0.5,0.5,4.336808689942018e-19,0.5,0.5,0.0,2.3418766925686896e-17,0.5,-3.7583165787683446,15.653553231930463,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022565160673729497,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.747769879228934,15.503564305333619,18,70
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25091620580802954,0.5,0.5,0.0,0.0,0.5,4.336808689942018e-17,0.0,0.5,-4.045884343673863,20.44071259635968,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39754358304570975,0.5,0.5,4.35626913298449e-20,0.5,0.5,0.00896915207292082,0.01737507448978017,0.5,-3.798701927324126,16.764351662321953,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994973972464007,0.5,0.5,0.002525662985204067,0.5,0.5,0.011775100656336742,0.00801883405683977,0.5,-3.796085278949101,16.751104779036822,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39502841719323767,0.5,0.5,0.0011832712743763884,0.5,0.5,0.010101964894436185,0.01720745295702831,0.5,-3.796766442573172,16.763288287486407,18,70
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2709719482572072,0.06301299034071907,0.5,0.0005118015859352658,0.0,0.5,6.499414969153773e-19,1.6634861402224928e-18,0.5,-7.281113870646105,25.544845845373516,18,70
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5108414290869592,0.3751102510938287,0.5,0.002777558721837199,0.02295275068534192,0.5,0.13578482901109445,0.9254445676716062,0.5,-7.452457397335559,34.33342489957025,18,70
