x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,22.0,26.0,18.0,0.5285700280219316,0.38329223170876503,0.4968734998255968,0.954387822188437,0.763542260043323,0.021914021112024784,0.9383794283494353,0.5477352365851402,0.5316166318953037,-11.121558153180493,77.75772979072428,8,60
2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,2.0,0.029905452134752243,0.016904234843586635,0.3719141900577839,0.0,0.0,0.726095248476991,0.0,0.9778304777019086,0.0,-10.341124517959473,51.700056134998974,8,60
2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,50.0,40.0,3.0,0.2351525640115142,0.6276287483051419,0.3741686511784792,0.19568787887692451,0.34893832448869944,0.01617642492055893,0.8931836020201445,0.4980236506089568,0.8368777893483639,-11.06985556451124,70.35784329667682,8,60
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.734723475976807e-17,0.29456919182235136,0.5,1.1275702593849246e-17,0.5,0.5,0.0,8.673617379884035e-18,0.5,-4.101769084065431,24.107397061396114,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0816681711721685e-17,0.30235224664172217,0.5,0.0,0.5,0.5,2.0057740190981832e-17,0.5,0.5,-3.6400782960305724,19.13991816734508,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.7755575615628914e-17,0.2835927114884607,0.5,1.431146867680866e-17,0.5,0.5,0.0,0.5,0.5,-3.640077834200174,19.06297378206564,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.938893903907228e-18,0.31709775873495716,0.5,1.3173056395698879e-17,0.5,0.5,0.0,0.5,0.5,-3.6400786692839424,19.203856920163133,8,60
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.3186686677457467,0.055958779790949424,0.5,0.0,0.0,0.5,0.0,7.806255641895632e-18,0.5,-6.659922154831688,24.732767733869785,8,60
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.006542704323274848,0.01769648915338787,0.5,1.9949319973733282e-17,2.2985086056692694e-17,0.5,3.2851325826310784e-17,0.0,0.5,-6.769625116708895,27.002491808957522,8,60
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.20686195829656828,0.0634941394406193,0.5,0.0,5.696833732403424e-18,0.5,0.0,0.0,0.5,-6.65297382674556,24.32776362873517,8,60
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.3757959573131494,0.059706677508321315,0.5,0.0007003543688792796,0.00030001669355149885,0.5,0.0004610618950231757,0.0021160505009110682,0.5,-6.663868756248095,25.034977322854115,8,60
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.2127959421730132,0.0589048878927997,0.5,2.1762763370778305e-17,0.0,0.5,6.8538653321761765e-18,0.0,0.5,-6.653197919322414,24.341263291760747,8,60
2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,2.0,0.09582914830719223,0.15143627829509598,0.6966463354020599,0.0031059467829979855,0.09366421823323982,0.20116104914693406,0.03825276540763223,0.846820265665206,0.2969633713159033,-10.429048902348828,52.00183172005937,8,60
2.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,3.0,2.0,0.030288459768090484,0.09352620441972545,0.464579430408703,0.0036350188490147004,0.06004611645871591,0.015862261024420857,0.021125283021522594,0.8674352814498756,0.35810175436178937,-10.634441514478706,52.03572441306214,8,60
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,0.31650945750407794,0.04008637825293825,0.5,1.3877787807814457e-17,3.469446951953614e-17,0.5,0.0,2.0816681711721685e-17,1.9081958235744878e-17,-7.132549470027839,32.71249608087675,8,60
1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.01998941665312938,0.0,0.0,0.0,0.016377552791892052,0.5,0.0,0.011151119692587693,0.40622625002614415,-7.618485555608452,35.60532657251067,8,60
1.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.4439544467288055,0.046687859387227915,0.5,1.5841004093229417e-17,9.427280947078749e-18,0.5,0.0,0.02417603340220357,1.1012276918992004e-16,-7.17712946124203,34.53998334930431,8,60
1.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.4072888586300826,0.05019670915635252,0.5,0.0,0.0,0.5,1.0308837674128488e-16,0.014190790369256762,0.0,-7.169235295747517,34.2639722100358,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.267862859958042,0.41929009855732496,0.5,0.0014115983872223282,0.5,0.5,0.11212615890791566,0.5,0.5,-3.641296701371647,20.914109433222617,8,60
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2531343199701413,0.24657677201179026,0.5,0.00018048919827008477,0.5,0.5,0.28351389883327627,0.5,0.5,-3.655440276358163,21.076305947286777,8,60
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.05670151792263841,0.07461790053113035,0.17730946974447762,0.0,0.0,3.527054806663501e-19,0.0,0.28004276204220957,0.05573309499694109,-10.059765767001464,38.796205931163215,8,60
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.05676828472345948,0.07386450913312582,0.17675058163407065,1.071183550568713e-17,8.66198797738328e-20,6.129610023682051e-18,1.3522653415720286e-17,0.27954563539782806,0.05622963669442529,-10.059706380999735,38.79408723632885,8,60
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.03739547776124506,0.08177579810166581,0.19214321251677194,0.0,1.1129585287153316e-17,0.0,5.506876717710816e-18,0.26725216613001795,6.938893903907228e-18,-10.059133287769574,38.41854601597906,8,60
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.038358056183732905,0.08247224599317024,0.19372819111355177,0.0,3.5177429964965565e-17,0.0,0.0,0.2729144717565095,0.0,-10.059499299798889,38.45811219759743,8,60
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.052674237439931035,0.08473396953432301,0.1918671774861007,7.952255208927941e-18,1.1043494915007068e-17,1.1389696716291171e-17,2.1122772081750513e-17,0.3000373960145083,0.039921573131153756,-10.061351670836602,38.8671258576298,8,60
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,48.0,3.0,0.33464312004575447,0.18237293484072709,0.5222946611412516,7.465174393203555e-18,3.744341191189121e-18,9.892117311272345e-18,0.32382635588242514,0.5483465620499443,0.2132738031073741,-10.647923237726932,53.93894365372968,8,60
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,50.0,3.0,0.3187928547141003,0.17651589066877824,0.549306245428742,3.551007615354845e-18,1.6137729552776198e-18,0.0,0.35731155102917345,0.5435167941792426,0.21351178009496444,-10.65286317236315,54.22770941781694,8,60
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,50.0,3.0,0.30822206477511616,0.20029506032371808,0.49545080994612045,0.0,0.0,1.572356400421437e-17,0.4001472755660073,0.601115051361383,0.21599038009075353,-10.660161396329425,54.467649444472954,8,60
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,50.0,3.0,0.3114991693653288,0.199915152593339,0.5587368430570847,1.4366081336203872e-17,5.396249557473177e-18,1.0961968373734589e-17,0.4261624195192086,0.6042354567718973,0.2198430937143893,-10.670166277912198,55.145738443820704,8,60
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,50.0,3.0,0.3193111477565607,0.16821319168024998,0.538290615442211,0.0,1.9898540670044554e-17,0.0,0.3819483734989946,0.5375761076698159,0.2159175323230413,-10.655950127766223,54.25273659622127,8,60
2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,1.0,0.3137489175117099,0.15545410861404357,0.29381347234859,3.74610705907537e-19,0.0,1.0,0.307669123577378,0.568675325697646,0.2890879335877697,-10.695233592197281,57.95510933478481,8,60
2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,1.0,0.35397351190758,0.17080210835787468,0.477290896506188,1.0189289132032133e-17,7.340017300400557e-18,1.0,0.4250200328178217,0.606131115663022,0.32703374020989806,-10.743045313342181,60.32504978281998,8,60
2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,1.0,0.3352454489290053,0.1698880371363658,0.4188604856022592,9.832638448414105e-18,6.890793896973672e-19,1.0,0.3435712595018544,0.5856242037387795,0.3002787310099085,-10.71556039652359,59.09371410362358,8,60
2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,1.0,0.3171433965482429,0.1513107971217352,0.39371638895648725,9.674771544694527e-18,0.0,1.0,0.3751497049589424,0.5638320941236192,0.31409892291278435,-10.71450540012126,58.96789673560102,8,60
2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,1.0,0.3151292293116754,0.15744328404959979,0.2798133729205542,1.5087561934360372e-17,1.1983784752926298e-17,1.0,0.286679063858437,0.5567286801526167,0.28256822724973873,-10.690115485793783,57.67258822523325,8,60
2.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,39.0,32.0,0.7112531187012792,0.3263042103499174,0.036702586337924004,0.14665414951741695,0.5919249886646867,0.15719939302653074,0.06445945706218481,0.29113508854061365,0.5199188217520714,-10.951556111176354,64.42366900616892,8,60
