problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,8,275,8,8,-3.752009417476502,44.25407204828026
mdgnc_edge_failures,10,8,275,18,16,-3.9834345984300334,43.49281710625118
mdgnc_edge_failures,10,8,275,28,26,-4.673101857055747,45.92767471283279
mdgnc_edge_failures,10,8,275,48,44,-7.688189857997584,51.3137388662097
mdgnc_edge_failures,10,8,275,58,54,-3.9396062038896256,57.56472200952642
mdgnc_edge_failures,10,8,275,78,73,-7.443520589248915,59.870524243011936
mdgnc_edge_failures,10,8,275,88,83,-3.881422226723938,39.541968900111605
mdgnc_edge_failures,10,8,275,108,32,-3.780505332537977,41.02889903754362
mdgnc_edge_failures,10,8,275,118,105,-8.668447699062224,69.60224752504112
mdgnc_edge_failures,10,8,275,138,124,-4.001495681336984,41.68056268231592
mdgnc_edge_failures,10,8,275,148,132,-3.7174084052664575,32.55745870406868
mdgnc_edge_failures,10,8,275,168,95,-3.332581829165006,24.74255836956773
mdgnc_edge_failures,10,8,275,178,154,-4.004515242155244,36.708829760098105
mdgnc_edge_failures,10,8,275,198,170,-4.143517821779033,45.8120758943127
mdgnc_edge_failures,10,8,275,208,179,-3.7044552658481313,45.56011024916085
mdgnc_edge_failures,10,8,275,228,67,-3.475624861346459,43.81036427053016
mdgnc_edge_failures,10,8,275,238,201,-3.9039890343311687,39.291971658806105
mdgnc_edge_failures,10,8,275,258,216,-3.829558657429184,36.72653471543396
mdgnc_edge_failures,10,8,275,268,223,-3.471122881528025,30.949218031923365
mdgnc_edge_failures,10,8,275,278,233,-3.9323126685852423,43.06992993627111
mdgnc_edge_failures,10,8,275,298,246,-7.919420231614542,68.3261626374297
mdgnc_edge_failures,10,8,275,308,256,-7.540309731376431,60.00649465939355
mdgnc_edge_failures,10,8,275,328,275,-4.233197343605427,48.523708347632834
mdgnc_edge_failures,10,8,275,338,282,-7.216052175894568,55.498843180650695
mdgnc_edge_failures,10,8,275,368,308,-7.35011811792985,57.65066557704128
mdgnc_edge_failures,10,8,275,378,317,-3.578344960742753,30.949120255443887
mdgnc_edge_failures,10,8,275,398,332,-4.016181225689487,39.40237514688224
mdgnc_edge_failures,10,8,275,408,341,-3.7105727925311474,37.24832490476079
mdgnc_edge_failures,10,8,275,428,157,-3.4936941353653337,40.56010950018728
mdgnc_edge_failures,10,8,275,438,366,-3.83319012625021,50.12587449095591
mdgnc_edge_failures,10,8,275,468,385,-3.881442441533432,65.3041360006235
mdgnc_edge_failures,10,8,275,478,392,-3.939307977264742,50.33035681880487
mdgnc_edge_failures,10,8,275,498,405,-4.028808108982688,47.98480199139417
mdgnc_edge_failures,10,8,275,508,412,-3.913355864245729,35.539377865461084
mdgnc_edge_failures,10,8,275,528,425,-7.323107840149514,56.84639146971862
mdgnc_edge_failures,10,8,275,538,353,-3.82701249705873,32.842438540232905
mdgnc_edge_failures,10,8,275,548,303,-4.394943652477458,42.50875337495966
mdgnc_edge_failures,10,8,275,568,453,-6.893302751913772,53.99083839093845
mdgnc_edge_failures,10,8,275,578,69,-3.4921675749933283,29.340631067190536
mdgnc_edge_failures,10,8,275,598,472,-3.8543016062275712,57.96343707677288
mdgnc_edge_failures,10,8,275,608,481,-8.717366789637548,66.50373292711939
mdgnc_edge_failures,10,8,275,628,497,-7.786520752327977,80.90392027023758
mdgnc_edge_failures,10,8,275,638,505,-3.7427553109404728,47.79658593223797
mdgnc_edge_failures,10,8,275,658,523,-4.175669086230634,36.29771343116549
mdgnc_edge_failures,10,8,275,668,532,-7.622257433782064,72.47974685741039
mdgnc_edge_failures,10,8,275,688,546,-3.836384927869117,59.27870488431009
mdgnc_edge_failures,10,8,275,698,147,-3.739907040684609,33.65199953741734
mdgnc_edge_failures,10,8,275,718,70,-4.062797549263758,44.99299843670846
mdgnc_edge_failures,10,8,275,728,575,-4.288465729149948,53.000274595068106
mdgnc_edge_failures,10,8,275,748,588,-4.08102274476495,51.71923514632508
mdgnc_edge_failures,10,8,275,758,594,-6.87605765214582,49.80050901704654
mdgnc_edge_failures,10,8,275,778,119,-4.001036352035129,44.203191444501314
mdgnc_edge_failures,10,8,275,788,115,-3.7163462191854895,40.37760776876471
mdgnc_edge_failures,10,8,275,798,274,-4.080206597660174,43.34439205693965
mdgnc_edge_failures,10,8,275,818,630,-4.023906570972315,43.54309458109495
mdgnc_edge_failures,10,8,275,828,636,-7.475066486427205,51.45734397814349
mdgnc_edge_failures,10,8,275,848,649,-7.7012930722730015,67.74420483747144
mdgnc_edge_failures,10,8,275,858,38,-3.6170493221231306,39.71274593478897
mdgnc_edge_failures,10,8,275,888,320,-3.734081415543981,32.15733245450177
mdgnc_edge_failures,10,8,275,908,682,-3.952373780236437,48.07668531582349
mdgnc_edge_failures,10,8,275,928,695,-3.986185070383731,52.13061793827672
mdgnc_edge_failures,10,8,275,938,702,-7.606755962172854,65.3705092708969
mdgnc_edge_failures,10,8,275,968,716,-3.964269903668538,47.914775726551696
mdgnc_edge_failures,10,8,275,978,326,-6.982753170110588,43.73666240853403
mdgnc_edge_failures,10,8,275,998,731,-3.777597898250998,47.27492903416912
mdgnc_edge_failures,10,8,275,1008,739,-7.237909355206578,49.50724337691351
mdgnc_edge_failures,10,8,275,1058,680,-3.536969574912364,36.04784812134426
mdgnc_edge_failures,10,8,275,1068,775,-4.47789973351308,41.37229081678275
mdgnc_edge_failures,10,8,275,1088,789,-4.192476444211635,38.95451730465865
mdgnc_edge_failures,10,8,275,1098,796,-3.999812049685624,34.65337986479556
mdgnc_edge_failures,10,8,275,1108,41,-3.732884086307263,40.79424136358944
mdgnc_edge_failures,10,8,275,1128,812,-7.7068411820809555,59.72799086886718
mdgnc_edge_failures,10,8,275,1138,818,-7.238062304881326,63.24545347297115
mdgnc_edge_failures,10,8,275,1168,831,-7.670626442830825,71.32328402330879
mdgnc_edge_failures,10,8,275,1178,840,-4.009428731122872,48.28439030235788
mdgnc_edge_failures,10,8,275,1198,749,-3.6374730315552832,27.58462048462867
mdgnc_edge_failures,10,8,275,1208,858,-4.0190379575382345,52.14564212404545
mdgnc_edge_failures,10,8,275,1228,870,-4.5097291913321165,40.81843215735904
mdgnc_edge_failures,10,8,275,1238,301,-3.5781219637984463,35.304095690583296
mdgnc_edge_failures,10,8,275,1258,72,-3.84280778170396,44.8422305957846
mdgnc_edge_failures,10,8,275,1268,895,-7.65560440136914,63.07121328638551
mdgnc_edge_failures,10,8,275,1298,915,-10.603727761917243,74.49874346585615
mdgnc_edge_failures,10,8,275,1308,920,-7.251973161770941,63.31318243327553
mdgnc_edge_failures,10,8,275,1328,931,-7.766460798367688,57.97256526974436
mdgnc_edge_failures,10,8,275,1338,937,-8.186778899188093,50.542063818446906
mdgnc_edge_failures,10,8,275,1358,949,-7.905744021646548,66.52897211919043
