x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,30.975839380174875,0.9029358504340053,0.5,0.5,0.18,10.128915453329682,8.118193262872554,-3.5441248501341436,-0.00022094668474892387,-148965.1358510044,-3.6344806463810073,21,2021
2.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,30.0,0.12816658057272434,0.8387779267504811,0.7422499395906925,0.1568143165670335,10.367336189374328,8.753037630124986,-4.204447693187016,-3.9900169213069603e-07,-167254.36012788158,-27.51930977921799,21,2021
2.0,1.0,1.0,0.0,1.0,3.0,2.0,5.0,30.0,0.7608290119096637,0.6340821385383606,0.6177271353080869,0.16173279946669936,10.007969909347594,8.833211681582362,-4.889294228324442,-2.799424692057073e-09,-172788.76003645005,-137.8782716295785,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4875123327249994,0.5,0.5,0.18,10.829174315292569,7.670677187965879,-3.055363637876255,-2.33199671129114e-05,-134908.9412532161,-1.8857569936659409,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9999281042989838,0.5,0.5,0.18,10.984415342625708,7.77763987585595,-3.500015767532339,-0.00185441881785664,-186558.94769354974,-4.2073862988234385,21,2021
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,30.866104858892093,0.9999425021863009,0.5,0.5,0.18,10.501148374302192,8.127420274039386,-3.5951588345863743,-0.0012405770276018302,-155234.25974656868,-3.704974538203646,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4930334567884801,0.5,0.5,0.18,10.983240112658578,7.668972874641141,-3.038221683676171,-2.3834092644392513e-05,-133251.1616902148,-1.8309114423929538,21,2021
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,30.84881439882404,1.0,0.5,0.5,0.18,10.5891179641888,8.125546027240507,-3.582313308551278,-8.773588888288941e-06,-153876.65860273415,-3.623450527396897,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7384931874707841,0.5,0.5,0.18,11.0,7.721727314443591,-3.3678555149381935,-7.750215991109144e-05,-168822.49434868974,-2.657919129951829,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8010131232855454,0.5,0.5,0.18,10.0,7.75932329603801,-3.488533262451005,-2.273654899909161e-07,-183230.43836415684,-4.0656619252390405,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5317822917513194,0.5,0.5,0.18,10.997152607908452,7.677083382803562,-3.1059974437333766,-2.411593413853552e-06,-140153.71890142185,-1.9335255847631465,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8350389039145091,0.5,0.5,0.18,11.0,7.742436076164735,-3.445111365052236,-0.011191732617589878,-177679.1587434028,-3.110286218779906,21,2021
0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,28.0,0.9563946152516799,0.5,0.5,0.18,10.031182925112413,8.130049769957997,-3.6111016819552537,-2.77400431514252e-07,-157027.45354031597,-4.710400355274925,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8339197955231199,0.5,0.5,0.18,10.007010027490827,7.7665277550639535,-3.496113400376216,-1.3507269613910466e-07,-185039.31276908002,-4.323051324557824,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5839981701664357,0.5,0.5,0.18,10.968326202788564,7.688957727161732,-3.192065456145293,-0.0001220719022967387,-149246.67047738834,-2.107440163359589,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7736564449226512,0.5,0.5,0.18,11.0,7.729290937563969,-3.3995469762000825,-9.161226080323104e-05,-172179.45318588315,-2.8110381978781738,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5879646497650287,0.5,0.5,0.18,10.252526592506634,7.704973658379112,-3.291951462060502,-0.06482373958078824,-160173.47297913072,-2.585989972486843,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5802923696589314,0.5,0.5,0.18,10.444073829344074,7.699028128456162,-3.2575473085433564,-12.799038715353163,-156403.70121347628,-2.416936889904653,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7151786518099483,0.5,0.5,0.18,10.017196096044783,7.73945797500732,-3.4389073198178126,-0.00029994863962201634,-176635.44857053706,-3.457701939526651,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5137359071145358,0.5,0.5,0.18,10.756211739989201,7.677825214143586,-3.1170767338436542,-1.1661774806270842e-05,-141002.68615074336,-1.996734799660207,21,2021
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6876518993815419,0.5,0.5,0.18,10.77357511579864,7.715629343441326,-3.3414168088361986,-0.004381055586236471,-165844.16114292148,-2.6152356492932443,21,2021
