x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13666682032644095,0.5,0.5,2.7755575615628914e-17,0.5,0.5,0.002422771722041493,0.5,0.5,-3.488218611819701,11.645281368779226,0,52
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603293179009101,0.5,0.5,0.002350829593457695,0.5,0.5,0.32093731065769954,0.5,0.5,-3.5022906510678946,13.61966727275694,0,52
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556460239903767,0.21435625222680135,0.5,0.0,0.5,0.5,6.505213034913027e-19,0.09387416930511906,0.5,-4.102130738483742,21.842369462986372,0,52
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834377055871022,0.20348397725689177,0.5,2.8297676701871666e-17,0.5,0.5,0.0,0.17411448888406786,0.5,-4.1021345243711105,22.396885566945755,0,52
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.10191007900023724,0.1405704429701664,0.0,0.5618569247947413,0.0,0.0096681295250133,3.9592603271518847e-19,0.071420623659734,0.0,-11.033783325561297,43.56869406334758,0,52
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0953216651393546,0.15304231544734911,2.2117044825535215e-18,0.6800805539974539,0.0,0.0948330064238138,0.0,0.06500597410698249,0.022760653011905076,-11.122417515472863,45.90363831637791,0,52
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0910958711558999,0.13704336698954533,8.52872436105998e-19,0.5229729300083367,0.0,0.10308668365798573,4.770721451902884e-18,0.06418075494267662,0.0,-11.115596839998974,44.830997606896375,0,52
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14248023141657265,0.15863222491386494,0.009662954081963333,0.9837738283719576,1.1095857082906117e-18,0.27498595298636624,1.4209528540448169e-18,0.06962075711485104,0.05374250399930019,-11.132596119563727,49.11164545748549,0,52
1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.195104699720416,0.0002549555104223236,0.5,5.312590645178972e-18,1.2576745200831851e-17,0.5,7.340048707726865e-17,0.143901688425805,0.0,-7.43325360309759,29.129871492541973,0,52
1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0695406116770594,1.3780672352827663e-16,0.5,0.0,0.0,0.5,1.2498751694386205e-16,0.11168390743092703,8.753004604118942e-17,-7.4127197514474625,28.7039547212925,0,52
1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.22853049322824168,0.02700668972844147,0.5,0.0,6.163689350580093e-17,0.5,3.7703130548183417e-17,0.14966608673374324,0.0,-7.440898546511134,30.268685353779084,0,52
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.9898639947466563e-17,0.1018858328226252,0.0,7.632783294297951e-17,4.85722573273506e-17,0.0,1.0408340855860843e-17,2.2551405187698492e-17,1.3877787807814457e-17,-10.786100980058565,37.57266506050972,0,52
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3111092550041618,0.1466569301337837,0.0,0.0,0.0,0.5,6.062049921518389e-19,0.0,0.0,-8.204182053348717,35.82808056593857,0,52
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04990424632064201,0.08944152805464806,0.5,1.0904427471451526e-18,0.0,0.5,2.2978789526508e-18,2.767623053723291e-18,0.5,-7.213750930309012,25.07343154519107,0,52
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.21272191073027227,0.09930386490712995,6.019467105774317e-20,0.0,8.289058477639317e-19,0.5,1.7470882594107937e-17,0.0,1.3770676378926608e-17,-8.204301818028494,36.38578308223162,0,52
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949029909160572e-17,0.07873047505619636,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.211421832841178,25.04338941391802,0,52
1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2971682873962979,0.13395704026444877,0.0,0.0,2.8444132108292845e-18,0.5,7.839401267781715e-18,0.0,1.8507997495181543e-17,-8.204314275103595,36.74377435769322,0,52
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011554889825208994,0.10964958557062907,0.5,0.0,0.5,0.5,3.2526065174565133e-18,5.4643789493269423e-17,0.5,-4.102113501739451,20.584170567394196,0,52
