x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301590224727988,0.5,0.5,0.765934650786221,0.5,0.5,0.02518567256629467,0.5,0.5,-3.380850756865195,17.009756800956453,36,2036
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522299442440271,0.5,0.5,0.42510869447141886,0.5,0.5,0.8489320622757077,0.4071672298014164,0.7842570850625634,-3.599272121715907,37.27061773084661,36,2036
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041298603639007,0.5,0.5,0.7285961732268333,0.7940880004316568,0.5,0.39866980724036694,0.5,0.5,-3.7533872735175278,32.054497711695205,36,2036
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24863742478191853,0.5,0.5,0.07133293524384499,0.19470635894685984,0.5,0.7233612881973386,0.5,0.5,-3.726387937048839,22.36914747734355,36,2036
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023689720779657364,0.5,0.5,0.1783530656248331,0.024837163276970387,0.5,0.27509725000709295,0.17870248947292566,0.5,-4.001121089423892,23.94586823038526,36,2036
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547920236364007,0.3000151254236698,0.5,0.5212276335805655,0.5,0.5,0.5988431014120579,0.5,0.5,-3.50336509913697,30.231882597134454,36,2036
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222953163087368,0.5,0.5,0.3250965839251876,0.5869478080421686,0.5,0.14870345499366522,0.5448599830269814,0.3878270713612437,-4.216355819054232,38.671369632994015,36,2036
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265666836872697,0.5,0.5,0.9843464447185397,0.42509707156568766,0.5,0.9733943976461887,0.2755857231095433,0.9306520242244005,-4.109376885491004,46.80816791700985,36,2036
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.47682499047368765,0.8714744802564383,0.5,0.6093745799735188,0.5,0.5,0.3522119438275695,0.2255368959158659,0.5,-3.701959873638982,33.53054940725096,36,2036
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329125095158815,0.5,0.5,0.20007893536239862,0.2863213485106826,0.2876451136544347,0.5197068564593792,0.5,0.5,-3.717016565592244,30.25048372351097,36,2036
