x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466127825918401,0.5,0.5,0.0630553552431948,0.0016854361345254205,0.5,0.1960381552333132,0.5,0.5,-3.6385972132912774,18.405656627058608,11,63
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1200667164248529,0.17123426547511375,0.5,0.3762649265495672,0.07117086173891811,0.0032969732508196375,0.16331815578036699,0.004751452870478403,0.5,-7.342353592116032,34.518974551601836,11,63
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198946715644405,0.17180790078554986,0.5,0.3791077461470513,0.076528534898976,0.009393464795103085,0.16333364025075778,0.00408203012153463,0.5,-7.342362521140691,34.601921306573715,11,63
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973671570473566,0.5,0.5,0.005863604080655179,0.5,0.5,0.2114308260522953,0.5,0.5,-3.502943640390949,13.422757163430694,11,63
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.34173024089889054,0.27027318898613667,0.5222541907002709,0.009549742543147381,0.053929469428557406,0.5071029048379974,0.2478827400176721,0.03126641850596294,0.5959553830567351,-11.073180279976546,52.41215610787525,11,63
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.39355534720900737,0.4159388194205448,0.9999999999999991,0.0,0.11522336656956926,1.83412519574205e-15,0.2790703635136931,0.024442081343405978,0.44442781317263513,-11.314473897171043,55.974218137320136,11,63
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25128642449498395,0.5,0.5,0.0008306691468043458,0.5,0.5,0.1551452627850975,0.5,0.5,-3.4991479236191854,12.877869661539723,11,63
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.06359347206839633,0.2961371751541897,0.5004617998368583,0.012235273766846596,0.0249155124149976,0.4994148496357893,0.24445884818043506,0.020966213008016814,0.500216954373358,-11.041629328495436,51.70866949333441,11,63
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.43526153113100435,0.41134065622551486,1.0,0.0,0.10640770193747459,5.578507920770278e-18,0.334534896580455,0.12038010287982344,0.46175283588966265,-11.33217965345193,56.1490293753503,11,63
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36073497432367985,0.5,0.5,0.05257347196344745,0.08185166547932492,0.5,0.26123247296278757,0.5,0.5,-3.6461946644463996,19.2848537143355,11,63
