x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15029404144324074,0.5,0.5,0.0013265092245976422,0.5,0.5,0.19678071132899083,0.5,0.5,-3.3757342095174914,15.846761415574928,24,2024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0635799308647126,0.5,0.5,1.0408340855860843e-17,0.5,0.5,0.0,0.5,0.5,-3.3689112808254027,14.528296853261331,24,2024
2.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,0.14671050234885816,0.00015703569365644934,0.5699884610064464,0.03097779950307239,0.38269566346751,0.5573729026343183,0.06604809748974083,0.4182348946415763,0.5000543928654028,-10.13911962120281,55.65717839649085,24,2024
2.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,0.17038590639442286,0.0,0.681648880876484,8.621522849281865e-18,0.41027624844742305,0.6241695395333976,0.013545279735235796,0.3908173490537987,0.5620588762127262,-10.157786741560923,56.960939635181575,24,2024
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0408340855860843e-17,0.0,0.5,0.0,0.5,0.5,0.0,0.3567826210039709,0.5,-4.101683208177133,22.640695726023825,24,2024
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.01096250083813742,0.5,0.5,0.0,0.00489908303491776,0.5,0.0,0.5,0.5,-3.6021892491402596,19.03023573318189,24,2024
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.00672740155938235,0.5,0.5,0.0,3.469446951953614e-18,0.5,8.673617379884035e-18,0.5,0.5,-3.60210708205132,19.00031680552219,24,2024
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.016261262915344157,0.5,0.5,0.00550076416136989,0.04731783253184176,0.5,0.016839346702766277,0.004801433133266289,0.5,-4.000292519286066,20.448607259876677,24,2024
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08175101566847376,0.15909150696023583,0.5,0.004432884819286928,0.004377280680296743,0.5,0.0032743164101871128,0.002737214173965949,0.5,-6.734724436661001,24.312883529550362,24,2024
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1634225855051076,0.5,0.5,0.0,0.14457113217070977,0.5,0.0,1.734723475976807e-18,0.5,-4.023103485441819,21.05437538319648,24,2024
1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.06823383373393103,0.13192630705566324,0.5,0.0,0.0,0.5,4.4815114132488465e-17,1.3085504091799475e-16,0.42828449285482806,-7.302803523259722,34.72412980304459,24,2024
1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.08057724805720162,0.13359947760973634,0.5,0.0,3.5948668655933856e-17,0.5,5.313563646236201e-17,0.0,0.4268155615448338,-7.303579646674925,34.73128396252346,24,2024
2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,26.0,45.0,0.3631802788004279,0.3396782763302326,0.6606973512098193,0.7686260249465704,0.04009471833705902,0.7016037097200751,0.10087569337338209,0.10964168049395084,0.0016940915957093239,-10.858842005600284,65.62183116431183,24,2024
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,25.0,28.0,0.5700959479436278,0.417742470279336,0.4329012259840965,0.8288741707801819,0.4900732235983014,0.8063018582761288,0.5497593376785517,0.9194102920591831,0.014717373996973038,-11.09657491316089,75.96326896790343,24,2024
1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.31694645558766316,0.16003741173576028,0.5,0.0,2.7864444672871708e-18,0.5,5.7956111172662985e-18,0.07129143018227013,0.09843436338968815,-7.259867910200697,32.9008239634844,24,2024
1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.2327627945768833,0.25053071565219537,0.0,1.193240942030537e-16,0.5,0.0,0.0,0.13801149284583727,-7.587287575298259,38.646678063246114,24,2024
1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.0,0.04889875230602321,0.18020344901143462,0.0007798039029572115,2.8649387584735044e-17,3.573696722052446e-17,0.5,0.0,0.0,0.0,-7.585926103727244,38.244054853747805,24,2024
1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.2970129342680881,0.15959344956712623,0.5,1.241098571223809e-18,5.008508821815213e-17,0.5,0.0,0.03339867090213784,0.05307495817167278,-7.257071854273264,32.31464904031378,24,2024
1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.0,0.057237964023410165,0.21750566697723597,0.08186976075307607,0.0,1.2413675105051354e-16,0.5,0.0,2.7965852925762757e-16,1.2147907542600355e-18,-7.586236348803104,38.40101290192967,24,2024
1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,3.6440031909753816e-17,0.22790717944335104,0.2562736089851928,2.4350012250835215e-17,0.0,0.5,3.541096305872948e-18,4.832305088302173e-17,0.1785010292161967,-7.848598020810228,38.89433109102602,24,2024
2.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,49.0,34.0,8.0,0.9972663968801498,0.9468691647052765,0.612055410631001,0.8912365352734923,0.19906209874898195,0.9272889597341418,0.603188868612051,0.05949632544070482,0.9581780852749944,-11.325544480083872,89.19069838819686,24,2024
1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,22.0,0.0,0.7489589889203139,0.3588933596950825,0.2259468746988262,0.0,0.0,0.5,0.016587456534690143,7.188093366222681e-17,0.2610549018505423,-8.20362116801838,48.8514261566389,24,2024
1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,22.0,0.0,0.7085172851145859,0.361602707420979,0.20750958380606546,2.1960018425394306e-16,3.8276150217135094e-16,0.5,1.3637980645339873e-16,9.145921841874368e-17,0.21309644137710587,-8.203567124496358,48.00927306910448,24,2024
1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.4871305296008134,0.13159356957219986,0.5,4.063197549450081e-17,3.3896733582766533e-18,0.5,4.1230633955365136e-17,1.0977706690057288e-17,0.5,-6.877660202697809,31.782291142953454,24,2024
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20088829899189733,0.5,2.7608303464825e-18,0.5,0.5,0.24543013541988623,0.5,0.5,-3.6516506360806433,19.255073573222322,24,2024
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16220990863747164,0.5,0.5,0.0,0.5,0.5,0.037006915683214195,0.5,0.5,-3.489987352771144,16.906225875320523,24,2024
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.16524455470653954,0.5,0.5,4.638916036357204e-17,0.5,0.5,0.045928950457647354,0.5,0.5,-3.4902844499711048,16.966714042767023,24,2024
2.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,45.0,31.0,9.0,0.445389905013144,0.6188470749184489,0.09653578698635101,0.19730264693498611,0.8283969452604651,0.061152840964496136,0.41173686645925045,0.48017891868948936,0.06181840691715479,-10.919035562315667,67.87816094589773,24,2024
1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,16.0,0.47380206623386134,0.33847691360956444,0.15499497834162018,2.9977895061493946e-16,2.771656456701065e-16,0.5,2.98503916794497e-17,7.580357620341099e-16,0.010520809056304679,-8.203533168358591,44.6046740906146,24,2024
1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,16.0,0.43744175588048956,0.3372159663318962,0.14894271077222906,2.5539142607023993e-16,1.3995631748953712e-16,0.5,7.360918328593229e-17,8.167209277570201e-16,0.0,-8.203510055237906,44.290776801803986,24,2024
1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,16.0,0.3450139793889385,0.34533180196867064,0.08104016404150542,0.0,0.0,0.5,1.5263021203005955e-19,0.0,0.0,-8.203448510915708,43.71399345328816,24,2024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1265370928365406,0.5,0.5,0.00020713514849400564,0.5,0.5,0.1422783750794532,0.5,0.5,-3.3732492214884604,15.466994512412347,24,2024
