problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,6,75,6,6,-3.4586908054583434,26.327408356721143
mdgnc_edge_failures,10,6,75,56,52,-3.823621458908613,39.856432976318445
mdgnc_edge_failures,10,6,75,106,96,-4.003643389654519,43.07236146090443
mdgnc_edge_failures,10,6,75,156,138,-11.206364770179537,76.19757986026514
mdgnc_edge_failures,10,6,75,206,177,-3.797849672274114,42.86022995030791
mdgnc_edge_failures,10,6,75,256,215,-3.578201095980048,38.00133135649028
mdgnc_edge_failures,10,6,75,306,254,-4.024319037028393,37.1782851096138
mdgnc_edge_failures,10,6,75,366,306,-3.601705134212602,39.01535908273624
mdgnc_edge_failures,10,6,75,416,349,-4.21603660911406,35.646671257764126
mdgnc_edge_failures,10,6,75,466,60,-3.6653056761874,25.788523398694423
mdgnc_edge_failures,10,6,75,516,417,-4.443120268199109,41.082543953141446
mdgnc_edge_failures,10,6,75,576,456,-7.319269272021073,53.55983775192257
mdgnc_edge_failures,10,6,75,626,495,-4.026950524084758,37.56172827097405
mdgnc_edge_failures,10,6,75,696,277,-3.619003938359299,36.15873363916704
mdgnc_edge_failures,10,6,75,746,157,-3.460241319433299,36.23050112061703
mdgnc_edge_failures,10,6,75,806,18,-4.124635092604446,46.53499423383016
mdgnc_edge_failures,10,6,75,876,666,-7.964768352839335,65.95742238521402
mdgnc_edge_failures,10,6,75,936,700,-8.458199235475346,68.49255387351045
mdgnc_edge_failures,10,6,75,996,625,-3.72929531526902,32.672809965716944
mdgnc_edge_failures,10,6,75,1076,780,-7.158753737056808,69.11652770481987
mdgnc_edge_failures,10,6,75,1126,810,-7.641133741115381,70.84972905998346
mdgnc_edge_failures,10,6,75,1196,849,-4.461703042746184,40.82674995144261
mdgnc_edge_failures,10,6,75,1246,882,-4.085726784539898,44.9804789880555
mdgnc_edge_failures,10,6,75,1296,913,-3.7238852907683455,50.02376003022304
mdgnc_edge_failures,10,6,75,1346,545,-4.032018146600055,51.8595696687624
mdgnc_edge_failures,10,6,75,1426,72,-3.912105692585744,47.17110464091459
mdgnc_edge_failures,10,6,75,1496,1038,-4.005386285886558,46.49933149818641
mdgnc_edge_failures,10,6,75,1546,1064,-7.29823590892411,62.51086273841842
mdgnc_edge_failures,10,6,75,1616,1101,-7.765549434136137,62.82712426314729
mdgnc_edge_failures,10,6,75,1716,1157,-3.4943161043563986,27.3579584458521
mdgnc_edge_failures,10,6,75,1766,1183,-4.116036121723988,31.807015466626865
mdgnc_edge_failures,10,6,75,1816,1214,-7.719179486325789,64.48233514491827
mdgnc_edge_failures,10,6,75,1866,1159,-6.966463874871127,47.33807765357176
mdgnc_edge_failures,10,6,75,1916,1272,-3.834327286631904,47.62433953084147
mdgnc_edge_failures,10,6,75,1966,1304,-7.318840093020657,69.76685929871346
mdgnc_edge_failures,10,6,75,2016,1336,-7.036652314400498,50.549048662172254
mdgnc_edge_failures,10,6,75,2066,1366,-3.826959434775257,41.62505790582456
mdgnc_edge_failures,10,6,75,2126,1402,-6.991788466349431,52.53516908529728
mdgnc_edge_failures,10,6,75,2186,1438,-3.701006410523288,59.87368200569208
mdgnc_edge_failures,10,6,75,2256,1479,-3.664197557433496,29.131662287106828
mdgnc_edge_failures,10,6,75,2336,1525,-7.224726464528341,63.62265775626178
mdgnc_edge_failures,10,6,75,2406,596,-7.308074463063668,51.42918953004512
mdgnc_edge_failures,10,6,75,2476,320,-3.929376433306791,41.253777839119714
mdgnc_edge_failures,10,6,75,2526,221,-3.44223806234692,22.30090396339967
mdgnc_edge_failures,10,6,75,2626,1666,-3.5948808210944545,42.4618793026184
mdgnc_edge_failures,10,6,75,2676,1603,-4.336706947303516,53.54124277390402
mdgnc_edge_failures,10,6,75,2726,673,-3.710220595762529,40.01514895525525
mdgnc_edge_failures,10,6,75,2796,83,-4.002021230835589,51.13863473702741
mdgnc_edge_failures,10,6,75,2866,1789,-3.825083232981438,33.090207198377655
mdgnc_edge_failures,10,6,75,2926,1821,-10.989752072497202,63.71676959743669
mdgnc_edge_failures,10,6,75,3006,1865,-3.916874000021553,46.46921449485474
mdgnc_edge_failures,10,6,75,3076,214,-4.442183346093075,50.96588421386137
mdgnc_edge_failures,10,6,75,3146,1935,-7.13302214743731,56.051331360322905
mdgnc_edge_failures,10,6,75,3216,943,-3.5775753832914066,35.09025845526993
mdgnc_edge_failures,10,6,75,3276,954,-4.50926260114431,51.13955463517048
mdgnc_edge_failures,10,6,75,3346,2045,-7.535095056858015,70.05619443243577
mdgnc_edge_failures,10,6,75,3426,2089,-11.12106575915668,76.83373300599715
mdgnc_edge_failures,10,6,75,3516,1477,-3.8363543206284394,39.134035645898734
mdgnc_edge_failures,10,6,75,3576,2165,-7.50106606657799,70.10644052740388
mdgnc_edge_failures,10,6,75,3636,1414,-3.8575750931624304,43.39169424080582
mdgnc_edge_failures,10,6,75,3726,192,-3.7015112773356975,37.73565482967533
mdgnc_edge_failures,10,6,75,3786,2267,-10.571392697477153,78.0462100581009
mdgnc_edge_failures,10,6,75,3886,2320,-7.0217058953806335,49.43811723456447
mdgnc_edge_failures,10,6,75,3956,2352,-3.727171398309017,60.90578712442469
mdgnc_edge_failures,10,6,75,4066,2406,-6.876547081817972,46.41229477956285
mdgnc_edge_failures,10,6,75,4146,2442,-7.501699153159139,73.85992816824665
mdgnc_edge_failures,10,6,75,4216,2472,-7.130573098669185,58.029988458566265
mdgnc_edge_failures,10,6,75,4286,415,-3.8478499201656495,48.2454733457107
mdgnc_edge_failures,10,6,75,4446,2582,-4.2071344621664695,54.52973213461769
mdgnc_edge_failures,10,6,75,4526,65,-4.054530303837938,48.04002426707396
mdgnc_edge_failures,10,6,75,4616,2656,-3.86798591669126,50.00806485555216
mdgnc_edge_failures,10,6,75,4696,2701,-7.630724008176504,72.71014680267577
mdgnc_edge_failures,10,6,75,4796,2739,-4.059920030983368,58.8302013510864
mdgnc_edge_failures,10,6,75,4856,2765,-4.293913790976899,44.91048020775752
mdgnc_edge_failures,10,6,75,4996,2836,-3.846485832281158,54.327874828258885
